,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
24,CC(C)(C)NC(=O)CN(C(=O)Cn1nnc(-c2ccc(Cl)cc2)n1)C1CCN(Cc2ccccc2)CC1,1.0,0.0,0.0,0.0,-19.462718963623047,0.0,0.0,-28.486059188842773,0.0,0.0,-76.38463592529297,0.0,0.0,31.098496970066392,0.0,1.0,0.0
25,CC(C)(C)NC(=O)CSc1nc2ccccc2n1-c1ccccc1,-0.0,1.0,0.0,0.0,-28.709274291992188,0.0,0.0,-41.41124725341797,0.0,0.0,-304.3624572753906,0.0,0.0,40.23396268584693,0.0,1.0,0.0
26,CC(C)(C)c1ccc(CN(Cc2ccco2)Cc2nnnn2C2CCCC2)cc1,-0.0,1.0,0.0,1.0,-6.474728584289551,0.0,1.0,-10.072702407836914,0.0,1.0,-47.46165466308594,0.0,0.0,45.79502105460991,0.0,1.0,0.0
27,CC(C)(C)c1csc(NC(=O)Cn2c(=O)oc3ccccc32)n1,-0.0,1.0,0.0,0.0,-27.62373924255371,0.0,0.0,-40.22898864746094,0.0,0.0,-301.633056640625,1.0,0.0,17.97286520478084,0.0,1.0,0.0
28,CC(C)(C)n1ncc2c(=O)n(CC(=O)Nc3ccc(Cl)cc3)cnc21,-0.0,1.0,1.0,0.0,-35.74187088012695,1.0,0.0,-51.46872329711914,1.0,0.0,-580.4786376953125,1.0,0.0,21.134205994849363,0.0,1.0,0.0
29,CC(C)(C)n1nnnc1C(c1ccc(C(F)(F)F)cc1)N(Cc1ccc(F)cc1)Cc1ccco1,-0.0,1.0,0.0,1.0,-4.950021266937256,0.0,1.0,-7.8637590408325195,0.0,0.0,-62.065277099609375,0.0,0.0,47.81677155875227,0.0,1.0,0.0
30,CC(C)(C)n1nnnc1C(c1ccc(Cl)cc1)N(Cc1cccnc1)Cc1ccco1,-0.0,1.0,0.0,1.0,-7.564769744873047,0.0,1.0,-11.63709831237793,0.0,1.0,-45.373741149902344,1.0,0.0,21.335354982247075,0.0,1.0,0.0
31,CC(C)(C)n1nnnc1C(c1ccc(F)cc1)N(Cc1ccc(F)cc1)Cc1ccco1,-0.0,1.0,0.0,1.0,-5.008115291595459,0.0,1.0,-7.948390007019043,0.0,1.0,-50.68312072753906,0.0,0.0,37.73006415433613,0.0,1.0,0.0
32,CC(C)(C)n1nnnc1C(c1cccc(C#N)c1)N1CCC(Cc2ccccc2)CC1,1.0,0.0,0.0,0.0,-11.625362396240234,0.0,0.0,-17.476919174194336,0.0,1.0,-45.50196075439453,0.0,0.0,45.314904835194966,0.0,1.0,0.0
33,CC(C)(C)n1nnnc1C(c1cccs1)N(Cc1ccc(Cl)cc1)CC1CCCO1,-0.0,1.0,0.0,0.0,-10.295729637145996,0.0,0.0,-15.562750816345215,0.0,1.0,-47.47206115722656,0.0,0.0,46.20849397314966,0.0,1.0,0.0
34,CC(C)(C)n1nnnc1C(c1cccs1)N(Cc1ccccc1)Cc1cccnc1,1.0,0.0,0.0,0.0,-10.607775688171387,0.0,0.0,-16.002779006958008,0.0,1.0,-43.18815612792969,0.0,0.0,46.2809787218912,0.0,1.0,0.0
35,CC(C)(C)n1nnnc1C(c1cccs1)N1CCCc2ccccc21,-0.0,1.0,0.0,0.0,-11.951641082763672,0.0,0.0,-17.954395294189453,0.0,1.0,-49.049713134765625,0.0,0.0,39.430027073840975,0.0,1.0,0.0
36,CC(C)(C)n1nnnc1CN(Cc1ccc(F)cc1)Cc1ccco1,-0.0,1.0,0.0,0.0,-17.97883415222168,0.0,0.0,-26.493806838989258,0.0,0.0,-82.896728515625,0.0,0.0,45.82112978681254,0.0,1.0,0.0
37,CC(C)(C)n1nnnc1CN1CCN(C(c2ccccc2)c2ccccc2)CC1,-0.0,1.0,0.0,0.0,-27.52363395690918,0.0,0.0,-39.71543884277344,0.0,0.0,-232.195068359375,0.0,0.0,42.30544168965149,0.0,1.0,0.0
38,CC(C)CC(/C(O)=C(\C#N)c1nc2ccccc2[nH]1)N1C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,-25.166000366210938,0.0,0.0,-36.58900451660156,0.0,0.0,-174.87278747558594,0.0,0.0,36.04798114482219,0.0,1.0,0.0
39,CC(C)CCN1CC(C(=O)NCc2ccccc2)CC1=O,1.0,0.0,1.0,0.0,-46.946319580078125,1.0,0.0,-65.73616790771484,1.0,0.0,-4047.0888671875,0.0,0.0,42.764731877542935,0.0,1.0,0.0
40,CC(C)Cn1c(SCC(=O)c2ccc(Cl)s2)nnc1-c1ccco1,-0.0,1.0,0.0,0.0,-22.58307456970215,0.0,0.0,-33.032745361328125,0.0,0.0,-127.49189758300781,0.0,0.0,41.02362484697946,0.0,1.0,0.0
41,CC(C)N(Cc1nc(-c2ccc(Cl)cc2)no1)C(=O)C(c1ccccc1)c1ccccc1,1.0,0.0,0.0,0.0,-8.54633617401123,0.0,0.0,-13.054944038391113,0.0,1.0,-52.770240783691406,0.0,0.0,47.53917579710365,0.0,1.0,0.0
42,CC(C)N(Cc1nc(-c2ccc(Cl)cc2)no1)C(=O)CCCN1C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,-13.211127281188965,0.0,0.0,-19.722097396850586,0.0,0.0,-76.5101318359375,0.0,0.0,44.046904286606825,0.0,1.0,0.0
43,CC(C)NC(C(=O)Nc1cc(Cl)cc(Cl)c1)c1ccccc1,-0.0,1.0,0.0,0.0,-8.68228530883789,0.0,0.0,-13.248710632324219,0.0,0.0,-56.06142807006836,0.0,0.0,46.27127683891319,0.0,1.0,0.0
44,CC(C)Oc1ccc(C(CC(=O)NCc2ccco2)c2ccccc2)cc1,-0.0,1.0,0.0,1.0,-6.092287063598633,0.0,1.0,-9.513869285583496,0.0,1.0,-47.01349639892578,0.0,0.0,49.49433379556964,0.0,1.0,0.0
45,CC(C)Sc1oc(-c2ccco2)nc1S(=O)(=O)c1ccc(F)cc1,-0.0,1.0,0.0,0.0,-11.582925796508789,0.0,0.0,-17.393516540527344,0.0,1.0,-41.849700927734375,0.0,0.0,42.50755578582712,0.0,1.0,0.0
46,CC(C)c1ccc(CN(C(=O)C2COc3ccccc3O2)C2CCS(=O)(=O)C2)cc1,-0.0,1.0,0.0,0.0,-24.683626174926758,0.0,0.0,-35.729217529296875,0.0,0.0,-143.30606079101562,0.0,0.0,47.095225759261226,0.0,1.0,0.0
47,CC(C)c1ccc(NC(=O)c2cnn(-c3ccccc3)c2NC(=O)c2ccco2)cc1,-0.0,1.0,0.0,0.0,-8.332536697387695,0.0,0.0,-12.744216918945312,0.0,0.0,-69.82624816894531,0.0,0.0,31.28237558985925,0.0,1.0,0.0
48,CC(C)n1c(C(=O)OCC(=O)NCc2ccc3c(c2)OCO3)cc2occc21,-0.0,1.0,1.0,0.0,-33.70903015136719,1.0,0.0,-48.63628005981445,0.0,0.0,-460.8145446777344,0.0,0.0,41.74166577775068,0.0,1.0,0.0
49,CC(CC(=O)Nc1cc(C(F)(F)F)ccc1Cl)c1ccccc1,-0.0,1.0,0.0,0.0,-7.9889349937438965,0.0,0.0,-12.26236629486084,0.0,0.0,-78.26387023925781,0.0,0.0,46.48989937471109,0.0,1.0,0.0
50,CC(CCc1ccccc1)NC(=O)CN1CCN(Cc2ccc(Cl)cc2)C1=O,-0.0,1.0,0.0,0.0,-13.990546226501465,0.0,0.0,-20.79112434387207,0.0,1.0,-51.53763961791992,1.0,0.0,28.00120892573234,0.0,1.0,0.0
51,CC(NC(=O)CCC(=O)NC(C)C1COc2ccccc2O1)C1COc2ccccc2O1,-0.0,1.0,1.0,0.0,-33.58721923828125,1.0,0.0,-48.05586242675781,0.0,0.0,-455.99395751953125,1.0,0.0,24.710137197832065,0.0,1.0,0.0
52,CC(NC(=O)CCSc1nc(-c2ccc3c(c2)OCO3)cc(C(F)(F)F)n1)c1ccccc1,-0.0,1.0,0.0,0.0,-9.566722869873047,0.0,0.0,-14.532176971435547,0.0,0.0,-98.7359619140625,0.0,0.0,42.85169325795326,0.0,1.0,0.0
53,CC(Oc1ccccc1)c1ccnn1S(=O)(=O)c1ccccc1,-0.0,1.0,0.0,0.0,-17.412090301513672,0.0,0.0,-25.709470748901367,0.0,0.0,-91.75141906738281,0.0,0.0,36.85547242074679,0.0,1.0,0.0
54,CC(Sc1nnc(-c2cccs2)n1Cc1ccccc1)C(=O)NCc1ccc2c(c1)OCO2,-0.0,1.0,0.0,0.0,-9.33932113647461,0.0,0.0,-14.186996459960938,0.0,1.0,-50.81451416015625,0.0,0.0,47.11178499408236,0.0,1.0,0.0
55,CC(Sc1nnnn1-c1ccccc1)C(=O)Nc1ccc(Cl)cn1,-0.0,1.0,0.0,0.0,-32.60892105102539,0.0,0.0,-47.09583282470703,0.0,0.0,-434.30987548828125,0.0,0.0,43.37178529885355,0.0,1.0,0.0
56,CC/C(=C\C=C\[C@@H]1C=C[C@@H]2CCC[C@H]2[C@@H]1C(=O)c1ccc[nH]1)[C@@H]1O[C@@H]([C@@H](C)C(=O)O)CC[C@@H]1C,1.0,0.0,1.0,0.0,-37.29193115234375,1.0,0.0,-53.57316207885742,1.0,0.0,-590.4064331054688,1.0,0.0,26.17283574356552,0.0,1.0,0.0
57,CC/C(=N\n1nnnc1Nc1ccccc1)c1ccccc1,-0.0,1.0,0.0,0.0,-24.667680740356445,0.0,0.0,-36.00715637207031,0.0,0.0,-236.43960571289062,0.0,0.0,40.37537651941138,0.0,1.0,0.0
58,CC/C(O)=C1\C(=O)CC(c2ccccc2)CC1=NCCc1c(C)[nH]c2ccc(C)cc12,-0.0,1.0,0.0,0.0,-19.64224624633789,0.0,0.0,-28.92289924621582,0.0,0.0,-165.73736572265625,0.0,0.0,46.153584363206,1.0,-0.0,1.0
59,CC1CCCCN1C(=O)CSCC(=O)Nc1nc(-c2cccs2)cs1,-0.0,1.0,0.0,0.0,-28.346477508544922,0.0,0.0,-41.00848388671875,0.0,0.0,-281.7598571777344,0.0,0.0,44.42426181877289,0.0,1.0,0.0
60,CC1CCCN(C(=O)CSCC(=O)Nc2nc(-c3cccs3)cs2)C1,-0.0,1.0,0.0,0.0,-29.274654388427734,0.0,0.0,-42.29788589477539,0.0,0.0,-282.9901123046875,0.0,0.0,42.93702919200077,0.0,1.0,0.0
61,CC1CCCN(C(c2cccs2)c2nnnn2Cc2ccccc2)C1,-0.0,1.0,0.0,0.0,-26.209009170532227,0.0,0.0,-37.97715377807617,0.0,0.0,-198.44883728027344,0.0,0.0,47.26991044806445,0.0,1.0,0.0
62,CC1CCCN(S(=O)(=O)c2ccc(C(=O)Nc3nnc(-c4ccccc4Cl)o3)cc2)C1,1.0,0.0,0.0,0.0,-15.285804748535156,0.0,0.0,-22.703418731689453,0.0,0.0,-101.33692169189453,0.0,0.0,32.28979676840945,0.0,1.0,0.0
63,CC1CCN(C(=O)C2CCN(CCCc3ccccc3)CC2)CC1,-0.0,1.0,1.0,0.0,-36.62448501586914,1.0,0.0,-52.22919464111328,1.0,0.0,-897.631103515625,0.0,0.0,46.87766992263892,0.0,1.0,0.0
64,CC1CCN(C(=O)CSCC(=O)Nc2nc(-c3cccs3)cs2)CC1,-0.0,1.0,0.0,0.0,-29.090883255004883,0.0,0.0,-42.04776382446289,0.0,0.0,-279.70855712890625,0.0,0.0,40.58267172586847,0.0,1.0,0.0
65,CC1CCN(S(=O)(=O)c2ccc(NC(=O)Cc3ccccc3)cc2)CC1,-0.0,1.0,0.0,0.0,-21.18992805480957,0.0,0.0,-31.029449462890625,0.0,0.0,-127.16273498535156,0.0,0.0,39.40945501831167,0.0,1.0,0.0
66,CC1CCN(S(=O)(=O)c2ccc(NN=C(C#N)C#N)cc2)CC1,-0.0,1.0,0.0,0.0,-32.138240814208984,0.0,0.0,-46.50309371948242,0.0,0.0,-280.452392578125,1.0,0.0,26.76937455871672,1.0,-0.0,1.0
67,CC1CCN(S(=O)(=O)c2cccc(C(=O)NCc3cccs3)c2)CC1,-0.0,1.0,0.0,0.0,-30.674915313720703,0.0,0.0,-44.245731353759766,0.0,0.0,-321.4391784667969,0.0,0.0,32.490844165409484,0.0,1.0,0.0
68,CC1CN(C(=O)N2c3ccccc3Sc3ccccc32)C(C)CC1=O,-0.0,1.0,0.0,0.0,-22.086454391479492,0.0,0.0,-32.32229995727539,0.0,0.0,-220.74468994140625,0.0,0.0,46.20087469332398,0.0,1.0,0.0
69,CC1CN(S(=O)(=O)c2ccc(C(=O)Nc3nnc(-c4ccc5c(c4)CCCC5)o3)cc2)CC(C)O1,1.0,0.0,0.0,0.0,-19.446807861328125,0.0,0.0,-28.63494110107422,0.0,0.0,-140.25387573242188,1.0,0.0,26.84130056027104,0.0,1.0,0.0
70,CC1Cc2ccccc2N1C(=O)CN1CCC(n2nnc3cc(C(F)(F)F)ccc32)CC1,1.0,0.0,0.0,0.0,-19.15870475769043,0.0,0.0,-28.218666076660156,0.0,0.0,-111.87628173828125,1.0,0.0,21.04551757767856,0.0,1.0,0.0
71,CC1Cc2ccccc2N1C(=O)CSc1nc2ccccc2o1,-0.0,1.0,0.0,0.0,-15.292760848999023,0.0,0.0,-22.73147964477539,0.0,0.0,-93.51577758789062,0.0,0.0,48.40254179174985,0.0,1.0,0.0
72,CC1Cc2ccccc2N1C(=O)c1cc2sccc2n1Cc1ccc(F)cc1,-0.0,1.0,0.0,0.0,-8.563226699829102,0.0,0.0,-13.096285820007324,0.0,0.0,-88.28215026855469,0.0,0.0,41.191452183939575,0.0,1.0,0.0
73,CCC(=NCc1ccc2c(c1)OCO2)c1c(O)n(C2CCCCC2)c(=O)[nH]c1=O,-0.0,1.0,0.0,0.0,-19.85972785949707,0.0,0.0,-29.229625701904297,0.0,0.0,-190.6034698486328,0.0,0.0,40.175497411984615,0.0,1.0,0.0
74,CCC(=O)N1CCN(c2ccc(Cl)cc2NC(=O)Cc2ccccc2)CC1,-0.0,1.0,0.0,0.0,-15.919156074523926,0.0,0.0,-23.53750991821289,0.0,0.0,-71.8800048828125,0.0,0.0,38.82332921892223,0.0,1.0,0.0
75,CCC(=O)N1CCN(c2ccccc2NC(=O)COc2cc(C)ccc2C(C)C)CC1,-0.0,1.0,0.0,0.0,-9.369800567626953,0.0,0.0,-14.213225364685059,0.0,1.0,-51.246734619140625,0.0,0.0,33.667006994498884,0.0,1.0,0.0
76,CCC(=O)N1CCN(c2ccccc2NC(=O)Cc2ccccc2)CC1,-0.0,1.0,0.0,0.0,-30.538923263549805,0.0,0.0,-43.80852127075195,1.0,0.0,-560.308837890625,0.0,0.0,44.2123950444204,0.0,1.0,0.0
77,CCC(=O)Nc1ccc(S(=O)(=O)N2CCc3ccccc3C2)cc1,-0.0,1.0,0.0,0.0,-31.273170471191406,0.0,0.0,-45.17246627807617,0.0,0.0,-424.4322204589844,0.0,0.0,46.87325074034002,0.0,1.0,0.0
78,CCC(=O)n1nc(NCc2ccccc2OC)nc1NCc1ccccc1OC,-0.0,1.0,0.0,0.0,-19.075284957885742,0.0,0.0,-27.9970760345459,0.0,0.0,-105.79510498046875,1.0,0.0,29.15786639846802,0.0,1.0,0.0
79,CCC(C(=O)NC1CCCC1)N(C(=O)Cn1nnc(-c2ccc(C)cc2)n1)C1CCCC1,1.0,0.0,0.0,0.0,-22.15296745300293,0.0,0.0,-32.29056930541992,0.0,0.0,-116.55840301513672,0.0,0.0,36.24547287790358,0.0,1.0,0.0
80,CCC(C(=O)Nc1cccc(C(F)(F)F)c1)c1ccccc1,-0.0,1.0,0.0,0.0,-10.856035232543945,0.0,0.0,-16.39122200012207,0.0,0.0,-88.08686828613281,0.0,0.0,34.84220471481036,0.0,1.0,0.0
81,CCC(C)(C)n1nnnc1C(c1ccc(C)cc1)N(Cc1ccco1)Cc1cccs1,-0.0,1.0,0.0,1.0,-5.088176727294922,0.0,1.0,-8.06202507019043,0.0,1.0,-48.46184539794922,0.0,0.0,40.176716496756725,0.0,1.0,0.0
82,CCC(C)(C)n1nnnc1C(c1ccc(C)cc1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,-0.0,1.0,0.0,0.0,-16.440372467041016,0.0,0.0,-24.293012619018555,0.0,1.0,-51.676910400390625,0.0,0.0,46.941519487578034,0.0,1.0,0.0
83,CCC(C)(C)n1nnnc1C(c1cccnc1)N1CCN(c2cccc(C(F)(F)F)c2)CC1,1.0,0.0,0.0,0.0,-12.39592456817627,0.0,0.0,-18.575942993164062,0.0,0.0,-67.82764434814453,0.0,0.0,43.575524841392,0.0,1.0,0.0
84,CCC(CC)C(=O)Nc1cccc(/C(C)=N\NC(=O)c2ccc(C)s2)c1,1.0,0.0,0.0,0.0,-8.868901252746582,0.0,0.0,-13.525897979736328,0.0,0.0,-88.00989532470703,0.0,0.0,39.97851363089161,0.0,1.0,0.0
85,CCC(CC)c1nnc(NC(=O)C2COc3ccccc3O2)s1,-0.0,1.0,1.0,0.0,-35.03224182128906,1.0,0.0,-50.203125,1.0,0.0,-587.5791625976562,0.0,0.0,49.58459686390442,0.0,1.0,0.0
86,CCC(SC1=N/C(=C/c2ccccc2OC)C(=O)N1c1ccccc1)C(=O)Nc1cc(C)on1,-0.0,1.0,0.0,1.0,-7.007842540740967,0.0,1.0,-10.84083080291748,0.0,0.0,-84.48616790771484,0.0,0.0,44.90630825574366,0.0,1.0,0.0
87,CCC(c1nnnn1Cc1ccco1)N1CCN(c2cc(Cl)ccc2C)CC1,-0.0,1.0,0.0,0.0,-12.105212211608887,0.0,0.0,-18.14043617248535,0.0,1.0,-43.09442901611328,0.0,0.0,40.233911890648095,0.0,1.0,0.0
88,CCC1CCCCN1S(=O)(=O)c1ccc(C(=O)Nc2nnc(-c3cccs3)o2)cc1,-0.0,1.0,0.0,0.0,-18.334070205688477,0.0,0.0,-27.020362854003906,0.0,0.0,-114.87567138671875,1.0,0.0,26.244660154722173,0.0,1.0,0.0
89,CCC1Oc2ccc(C)cc2N(CC(=O)NCC2COc3ccccc3O2)C1=O,-0.0,1.0,0.0,0.0,-24.94866371154785,0.0,0.0,-36.222896575927734,0.0,0.0,-196.71890258789062,0.0,0.0,43.21802823197151,0.0,1.0,0.0
90,CCC1Sc2ccccc2N(CC(=O)NCCC2=CCCCC2)C1=O,-0.0,1.0,0.0,0.0,-23.083911895751953,0.0,0.0,-33.58320999145508,0.0,0.0,-186.76510620117188,0.0,0.0,40.053538139575046,0.0,1.0,0.0
91,CCCC(=O)N1CCN(c2ccc([N+](=O)[O-])c(NC(C)c3ccccc3)c2)CC1,-0.0,1.0,0.0,0.0,-14.332271575927734,0.0,0.0,-21.29619789123535,0.0,0.0,-80.91563415527344,0.0,0.0,37.58463750006349,0.0,1.0,0.0
92,CCCC(C)NC(=O)c1ccc2[nH]c3c(c2c1)CC(C)CC3,-0.0,1.0,0.0,0.0,-24.656322479248047,0.0,0.0,-35.994380950927734,0.0,0.0,-225.9142303466797,0.0,0.0,43.98544209601308,1.0,-0.0,1.0
93,CCCC(c1nnnn1Cc1ccc(OC)cc1)N1CCN(c2ccccc2OC)CC1,1.0,0.0,0.0,0.0,-17.222007751464844,0.0,0.0,-25.35112953186035,0.0,0.0,-60.53254699707031,0.0,0.0,43.40175446616786,0.0,1.0,0.0
94,CCCC(c1nnnn1Cc1ccco1)N1CCN(c2cc(Cl)ccc2C)CC1,-0.0,1.0,0.0,0.0,-9.722984313964844,0.0,0.0,-14.737541198730469,0.0,1.0,-44.78600311279297,0.0,0.0,34.65055442959532,0.0,1.0,0.0
95,CCCCCCCCN1[C@@H](CC(=O)OCC)c2cc(C(F)(F)F)ccc2S1(=O)=O,1.0,0.0,0.0,0.0,-15.066160202026367,0.0,0.0,-22.378740310668945,0.0,0.0,-102.7245864868164,0.0,0.0,48.37282660042972,0.0,1.0,0.0
96,CCCCCCCCNC(=O)CCNC(=O)c1ccc(C(C)(C)C)cc1,-0.0,1.0,0.0,0.0,-16.900075912475586,0.0,0.0,-24.870624542236328,0.0,0.0,-82.02163696289062,0.0,0.0,45.27716400245848,0.0,1.0,0.0
97,CCCCCCc1cc2cc(-c3nnc(-c4ccccc4)o3)c(=O)oc2cc1O,-0.0,1.0,0.0,0.0,-12.22877311706543,0.0,0.0,-18.36680793762207,0.0,0.0,-140.57839965820312,1.0,0.0,24.345478465375454,0.0,1.0,0.0
98,CCCCCn1c(=N)n(CC(O)COc2ccccc2OC)c2ccccc21,-0.0,1.0,0.0,0.0,-23.260683059692383,0.0,0.0,-33.72624588012695,0.0,0.0,-99.49506378173828,0.0,0.0,48.61849757960877,0.0,1.0,0.0
99,CCCCCn1c(CN2CCN(c3cc(Cl)ccc3C)CC2)nc2c1c(=O)[nH]c(=O)n2C,-0.0,1.0,0.0,0.0,-19.94468879699707,0.0,0.0,-29.206501007080078,0.0,0.0,-84.99404907226562,0.0,0.0,46.92607774713133,0.0,1.0,0.0
