,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
1400,Fc1ccc(-c2nnc(CN3CCN(c4ncc(C(F)(F)F)cc4Cl)CC3)o2)cc1,-0.0,1.0,0.0,0.0,-2.5317368507385254,0.0,0.0,-3.8747520446777344,0.0,0.0,-4.922611236572266,1.0,0.0,17.70923812281263,0.0,1.0,0.0
1401,Fc1ccc(C(c2ccc(F)cc2)N2CCN(C/C=C/c3ccccc3)CC2)cc1,-0.0,1.0,0.0,1.0,-1.7650883197784424,0.0,1.0,-2.7038419246673584,0.0,1.0,-2.4896743297576904,0.0,0.0,46.384702517918,0.0,1.0,0.0
1402,Fc1ccc(C(c2nnnn2C2CCCC2)N(Cc2ccco2)CC2CCCO2)cc1,-0.0,1.0,0.0,0.0,-2.5997989177703857,0.0,0.0,-3.9786670207977295,0.0,0.0,-6.68992805480957,0.0,0.0,49.3663806896972,0.0,1.0,0.0
1403,Fc1ccc(C(c2nnnn2Cc2cccs2)N2CCN(c3ccccc3)CC2)cc1,1.0,0.0,0.0,1.0,-2.0640196800231934,0.0,1.0,-3.1604971885681152,0.0,1.0,-4.26802921295166,0.0,0.0,39.91430849956062,0.0,1.0,0.0
1404,Fc1ccc(Cn2nnnc2C(c2ccc(Cl)cc2)N2CCSCC2)cc1,-0.0,1.0,0.0,0.0,-2.338698387145996,0.0,0.0,-3.579995632171631,0.0,0.0,-5.046174049377441,0.0,0.0,33.38346819458625,0.0,1.0,0.0
1405,Fc1ccc(N2CCN(c3ccc4c(C(F)(F)F)cc(C(F)(F)F)nc4n3)CC2)cc1,-0.0,1.0,0.0,0.0,-2.596212148666382,0.0,0.0,-3.973191261291504,0.0,0.0,-5.065914154052734,0.0,0.0,49.158374350456384,0.0,1.0,0.0
1406,Fc1ccccc1CSc1nnnn1-c1ccc2c(c1)OCO2,-0.0,1.0,0.0,0.0,-4.886072635650635,0.0,0.0,-7.46652889251709,0.0,0.0,-25.584793090820312,0.0,0.0,47.684704041773976,0.0,1.0,0.0
1407,N#C/C(=C\c1cn(CCOc2ccccc2)c2ccccc12)C(=O)NCC1CCCO1,-0.0,1.0,0.0,0.0,-3.602642059326172,0.0,0.0,-5.509179592132568,0.0,0.0,-10.986289978027344,0.0,0.0,47.23755390640477,0.0,1.0,0.0
1408,N#CC(c1cccc(C(F)(F)F)c1)(c1ncc(C(F)(F)F)cc1Cl)N1CCOCC1,-0.0,1.0,0.0,1.0,-2.2661685943603516,0.0,1.0,-3.469235897064209,0.0,1.0,-3.6349267959594727,0.0,0.0,47.84211836297233,0.0,1.0,0.0
1409,N#CC(c1cccc(Cl)c1)c1ccc2c(C(F)(F)F)cc(C(F)(F)F)nc2n1,-0.0,1.0,0.0,0.0,-2.6436104774475098,0.0,0.0,-4.045553684234619,0.0,0.0,-5.148983478546143,1.0,0.0,22.924127211495968,0.0,1.0,0.0
1410,N=C1/C(=C/c2cccs2)C(=O)N=C2SN=C(SCc3ccccc3)N12,1.0,0.0,0.0,0.0,-3.1148223876953125,0.0,0.0,-4.764816761016846,0.0,0.0,-8.68437385559082,0.0,0.0,30.18535168055915,1.0,-0.0,1.0
1411,N=c1n(CCN2CCOCC2)c2ccccc2n1CC(=O)c1ccc(Cl)c(Cl)c1,1.0,0.0,0.0,0.0,-2.95029354095459,0.0,0.0,-4.513705730438232,0.0,0.0,-6.10685920715332,0.0,0.0,45.85607688361296,0.0,1.0,0.0
1412,N=c1n(Cc2ccccc2)c2ccccc2n1CC(O)COc1ccccc1,-0.0,1.0,0.0,0.0,-3.3611583709716797,0.0,0.0,-5.1407294273376465,0.0,0.0,-10.445919036865234,0.0,0.0,44.45738028841514,0.0,1.0,0.0
1413,NC(=O)C1(N2CCCCC2)CCN(Cc2ccc(F)cc2)CC1,1.0,0.0,1.0,0.0,-5.754406452178955,1.0,0.0,-8.790127754211426,1.0,0.0,-28.115304946899414,0.0,0.0,48.39527807831603,0.0,1.0,0.0
1414,Nc1c(-c2cccc(Cl)c2)cnn1-c1cccc([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,-4.354574680328369,0.0,0.0,-6.6561102867126465,0.0,0.0,-16.94086265563965,0.0,0.0,44.83438225418933,0.0,1.0,0.0
1415,Nc1c(C(=O)C2CC2)sc2nc(-c3ccccc3)cc(C(F)(F)F)c12,-0.0,1.0,0.0,0.0,-3.347329616546631,0.0,0.0,-5.119629383087158,0.0,0.0,-8.848307609558105,0.0,0.0,38.05952181399815,0.0,1.0,0.0
1416,O/N=C(\c1ccc(Cl)cc1Cl)c1ncc(C(F)(F)F)cc1Cl,-0.0,1.0,0.0,0.0,-2.716975212097168,0.0,0.0,-4.15755558013916,0.0,0.0,-5.7406535148620605,0.0,0.0,34.8942697936191,0.0,1.0,0.0
1417,O=C(/C=C/c1ccc2c(c1)OCO2)NCCSCc1ccc(Cl)cc1Cl,-0.0,1.0,0.0,1.0,-2.0581536293029785,0.0,1.0,-3.1515369415283203,0.0,1.0,-3.302360773086548,0.0,0.0,37.37952648715643,0.0,1.0,0.0
1418,O=C(C1CC1)N1CCc2cc(Br)cc(S(=O)(=O)NCC3COc4ccccc4O3)c21,1.0,0.0,0.0,0.0,-4.05401086807251,0.0,0.0,-6.197718620300293,0.0,0.0,-14.31045913696289,0.0,0.0,48.41762796580467,0.0,1.0,0.0
1419,O=C(C1CCCN(S(=O)(=O)Cc2ccccc2)C1)N1CCC(Cc2ccccc2)CC1,-0.0,1.0,0.0,0.0,-2.888380527496338,0.0,0.0,-4.419203281402588,0.0,0.0,-6.098913192749023,0.0,0.0,41.33576134383779,0.0,1.0,0.0
1420,O=C(C1CCCN(S(=O)(=O)c2ccc(Cl)cc2)C1)N(Cc1cccs1)C1CC1,-0.0,1.0,0.0,0.0,-2.634126901626587,0.0,0.0,-4.031076431274414,0.0,0.0,-5.048037528991699,0.0,0.0,41.09423017336401,0.0,1.0,0.0
1421,O=C(CC1NCCNC1=O)Nc1ccc(Oc2ccccc2)cc1,-0.0,1.0,1.0,0.0,-6.236522674560547,1.0,0.0,-9.524839401245117,1.0,0.0,-37.88747787475586,0.0,0.0,43.029679634680924,0.0,1.0,0.0
1422,O=C(CCC(=O)N1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1)NC1CCCc2ccccc21,1.0,0.0,0.0,0.0,-2.5418269634246826,0.0,0.0,-3.89015793800354,0.0,0.0,-4.541474342346191,0.0,0.0,42.95313127003236,0.0,1.0,0.0
1423,O=C(CCC1COc2ccccc2O1)NCC1COc2ccccc2O1,-0.0,1.0,0.0,0.0,-5.270039081573486,0.0,0.0,-8.051864624023438,1.0,0.0,-28.349903106689453,1.0,0.0,20.52593348876664,0.0,1.0,0.0
1424,O=C(CCC1COc2ccccc2O1)Nc1ccc(Cl)cn1,-0.0,1.0,0.0,0.0,-5.131155967712402,0.0,0.0,-7.840156078338623,0.0,0.0,-25.175567626953125,0.0,0.0,39.52277910691882,0.0,1.0,0.0
1425,O=C(CCC1N=C2c3ccccc3N=C(SCc3ccccc3Cl)N2C1=O)NCc1ccco1,-0.0,1.0,0.0,0.0,-2.4201836585998535,0.0,0.0,-3.7044241428375244,0.0,0.0,-4.948535442352295,0.0,0.0,48.18671299188801,0.0,1.0,0.0
1426,O=C(CCCCCCN1C(=O)c2ccccc2C1=O)N1CCC(c2ccccc2)C1,-0.0,1.0,0.0,0.0,-3.723334789276123,0.0,0.0,-5.693309783935547,0.0,0.0,-11.936248779296875,0.0,0.0,47.555785827123614,0.0,1.0,0.0
1427,O=C(CCCOc1ccccc1)N1CCN(c2ccc(F)cc2)CC1,-0.0,1.0,0.0,0.0,-4.165922164916992,0.0,0.0,-6.368405342102051,0.0,0.0,-15.704750061035156,0.0,0.0,29.95382716425643,0.0,1.0,0.0
1428,O=C(CCCOc1ccccc1)N1CCN(c2ccccc2)CC1,-0.0,1.0,0.0,0.0,-4.453106880187988,0.0,0.0,-6.806367874145508,0.0,0.0,-18.716827392578125,0.0,0.0,47.501485759566,0.0,1.0,0.0
1429,O=C(CCCSc1ccccc1)Nc1nc(-c2ccccn2)cs1,-0.0,1.0,0.0,0.0,-3.7138068675994873,0.0,0.0,-5.678772449493408,0.0,0.0,-12.699655532836914,0.0,0.0,37.27966312624131,0.0,1.0,0.0
1430,O=C(CCCc1c[nH]c2ccccc12)NCc1ccc2c(c1)OCO2,-0.0,1.0,0.0,0.0,-3.990588665008545,0.0,0.0,-6.100983619689941,0.0,0.0,-17.255496978759766,1.0,0.0,16.7954324957205,0.0,1.0,0.0
1431,O=C(CCNc1ccc(Cl)c(C(F)(F)F)c1)c1ccco1,-0.0,1.0,0.0,0.0,-3.9813039302825928,0.0,0.0,-6.086819648742676,0.0,0.0,-13.186775207519531,0.0,0.0,43.37742356592455,0.0,1.0,0.0
1432,O=C(CCS(=O)(=O)c1ccc(Br)cc1)N1CCN(c2ccccc2Cl)CC1,-0.0,1.0,0.0,0.0,-2.4195587635040283,0.0,0.0,-3.703469753265381,0.0,0.0,-4.6396026611328125,0.0,0.0,40.74628306132504,0.0,1.0,0.0
1433,O=C(CCSc1ccc(Cl)c(Cl)c1)NC12CC3CC(CC(C3)C1)C2,-0.0,1.0,0.0,0.0,-2.5427327156066895,0.0,0.0,-3.8915414810180664,0.0,0.0,-5.662721633911133,0.0,0.0,39.42322051719671,0.0,1.0,0.0
1434,O=C(CCSc1nc(-c2ccco2)cc(C(F)(F)F)n1)N1CCN(c2ccccn2)CC1,-0.0,1.0,0.0,0.0,-2.633223056793213,0.0,0.0,-4.029696464538574,0.0,0.0,-5.332079887390137,0.0,0.0,41.56007294190552,0.0,1.0,0.0
1435,O=C(CCSc1nnc2scc(-c3ccccc3)n12)Nc1nc(-c2ccccc2)ns1,1.0,0.0,0.0,0.0,-2.566333770751953,0.0,0.0,-3.9275734424591064,0.0,0.0,-5.506407737731934,0.0,0.0,45.89036364282848,0.0,1.0,0.0
1436,O=C(CCc1ccccc1)N1CCN(c2ccc(Cl)cc2)CC1,-0.0,1.0,0.0,0.0,-3.321289539337158,0.0,0.0,-5.079892635345459,0.0,0.0,-10.008230209350586,0.0,0.0,44.10399809010052,0.0,1.0,0.0
1437,O=C(CCn1c(=O)sc2ccccc21)Nc1nc2ccccc2s1,-0.0,1.0,0.0,0.0,-3.817328453063965,0.0,0.0,-5.836697101593018,0.0,0.0,-13.717076301574707,0.0,0.0,38.3062848899522,0.0,1.0,0.0
1438,O=C(CCn1nc(-c2ccccc2)c2ccccc2c1=O)N1CCN(c2ccccc2)CC1,-0.0,1.0,0.0,0.0,-2.311633825302124,0.0,0.0,-3.5386667251586914,0.0,0.0,-4.659353256225586,0.0,0.0,42.7250608272506,0.0,1.0,0.0
1439,O=C(CN(C1CCCCC1)C1CCCCC1)N1CCc2ccccc2C1,-0.0,1.0,0.0,0.0,-4.043220043182373,0.0,0.0,-6.181260108947754,0.0,0.0,-13.767780303955078,0.0,0.0,40.17661490635905,0.0,1.0,0.0
1440,O=C(CN(Cc1ccccc1)C(=O)c1cc2c(s1)CCC2)NCc1cccs1,-0.0,1.0,0.0,0.0,-2.6009416580200195,0.0,0.0,-3.980412483215332,0.0,0.0,-5.343589782714844,0.0,0.0,46.468057439210845,0.0,1.0,0.0
1441,O=C(CN1C(=O)C2CC=CCC2C1=O)Nc1nnc(SCc2ccc(Cl)cc2)s1,-0.0,1.0,0.0,0.0,-3.699561595916748,0.0,0.0,-5.657042503356934,0.0,0.0,-10.885563850402832,0.0,0.0,46.80716618665204,0.0,1.0,0.0
1442,O=C(CN1CCC(Cc2ccccc2)CC1)Nc1ccc2c(c1)OCCO2,1.0,0.0,0.0,0.0,-4.036022186279297,0.0,0.0,-6.170281410217285,0.0,0.0,-15.4391508102417,0.0,0.0,48.80224921140453,0.0,1.0,0.0
1443,O=C(CN1CCC(n2nnc3cc(F)ccc32)CC1)Nc1ccc2c(c1)CCC2,-0.0,1.0,0.0,0.0,-3.2695093154907227,0.0,0.0,-5.00087833404541,0.0,0.0,-8.944165229797363,0.0,0.0,41.21146549228167,0.0,1.0,0.0
1444,O=C(CN1CCCCCC1)N1c2ccccc2Sc2ccc(C(F)(F)F)cc21,-0.0,1.0,0.0,0.0,-2.7819952964782715,0.0,0.0,-4.25681209564209,0.0,0.0,-6.18196964263916,0.0,0.0,46.79842941245193,0.0,1.0,0.0
1445,O=C(CN1CCN(C(=O)c2ccco2)CC1)Nc1ccc(Cl)c(C(F)(F)F)c1,-0.0,1.0,0.0,0.0,-3.3192427158355713,0.0,0.0,-5.0767717361450195,0.0,0.0,-8.127609252929688,0.0,0.0,37.5910884903159,0.0,1.0,0.0
1446,O=C(CN1CCN(Cc2ccccc2)CC1)Nc1cccc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,-3.4821457862854004,0.0,0.0,-5.325336456298828,0.0,0.0,-10.055776596069336,0.0,0.0,35.791414595492434,0.0,1.0,0.0
1447,O=C(CN1CCN(c2ccc(F)cc2)CC1)Nc1cccc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,-3.297457695007324,0.0,0.0,-5.043526649475098,0.0,0.0,-8.836532592773438,0.0,0.0,41.07442004581727,0.0,1.0,0.0
1448,O=C(CN1CCN(c2cccc(C(F)(F)F)c2)CC1)Nc1cccc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,-2.5374348163604736,0.0,0.0,-3.883451461791992,0.0,0.0,-4.762900352478027,0.0,0.0,41.75903773575322,0.0,1.0,0.0
1449,O=C(CN1CCN(c2ccccn2)CC1)N(c1ccccc1)c1ccc2ccccc2c1,-0.0,1.0,0.0,1.0,-2.010392665863037,0.0,1.0,-3.0785841941833496,0.0,1.0,-3.2192025184631348,0.0,0.0,37.26721830252605,0.0,1.0,0.0
1450,O=C(CNC(=O)c1ccccc1F)OC(C(=O)Nc1cc(C(F)(F)F)ccc1Cl)c1ccccc1,1.0,0.0,0.0,1.0,-1.9359605312347412,0.0,1.0,-2.9648890495300293,0.0,1.0,-2.419156551361084,0.0,0.0,41.96689168939752,0.0,1.0,0.0
1451,O=C(CNC1CCCCCC1)Nc1ccccc1N1CCCCC1,-0.0,1.0,1.0,0.0,-5.808849334716797,1.0,0.0,-8.873101234436035,1.0,0.0,-30.654582977294922,0.0,0.0,38.48152832594264,0.0,1.0,0.0
1452,O=C(COC(=O)CCc1ccc(S(=O)(=O)N2CCCCC2)cc1)Nc1ccc2c(c1)OCO2,-0.0,1.0,0.0,0.0,-4.096384048461914,0.0,0.0,-6.262348651885986,0.0,0.0,-14.789558410644531,0.0,0.0,41.61168086392474,0.0,1.0,0.0
1453,O=C(COc1ccc(Cl)cc1)NCCSCc1cccc(Cl)c1,-0.0,1.0,0.0,0.0,-2.8564581871032715,0.0,0.0,-4.370477199554443,0.0,0.0,-7.205700397491455,0.0,0.0,47.61262565462312,0.0,1.0,0.0
1454,O=C(COc1ccc(Cl)cc1)NCCSc1ccccc1,-0.0,1.0,0.0,0.0,-3.836941719055176,0.0,0.0,-5.866613388061523,0.0,0.0,-13.803522109985352,0.0,0.0,44.51665828545886,0.0,1.0,0.0
1455,O=C(COc1cccc2ccccc12)N1c2ccccc2CCc2ccccc21,1.0,0.0,0.0,1.0,-1.985120177268982,0.0,1.0,-3.0399816036224365,0.0,1.0,-4.0583367347717285,0.0,0.0,35.7190822323474,0.0,1.0,0.0
1456,O=C(COc1ccccc1)Nc1nnc(-c2ccc(Cl)s2)o1,-0.0,1.0,0.0,0.0,-4.435765266418457,0.0,0.0,-6.7799224853515625,0.0,0.0,-17.590147018432617,0.0,0.0,45.16531297461764,0.0,1.0,0.0
1457,O=C(COc1ccccc1)Nc1nnc(-c2ccc3c(c2)CCCC3)o1,-0.0,1.0,0.0,0.0,-4.097133159637451,0.0,0.0,-6.263490200042725,0.0,0.0,-15.823230743408203,0.0,0.0,43.026784308347175,0.0,1.0,0.0
1458,O=C(CS(=O)(=O)Cc1ccccc1)Nc1ccc(S(=O)(=O)N2CCCCCC2)cc1,-0.0,1.0,0.0,0.0,-4.037083148956299,0.0,0.0,-6.171900749206543,0.0,0.0,-13.591423034667969,0.0,0.0,33.229457151710015,0.0,1.0,0.0
1459,O=C(CSC1=NCCS1)Nc1ccc(S(=O)(=O)N2CCCCCC2)cc1,-0.0,1.0,0.0,0.0,-4.764472961425781,0.0,0.0,-7.281134128570557,0.0,0.0,-20.405317306518555,0.0,0.0,46.95635168563867,0.0,1.0,0.0
1460,O=C(CSCC(=O)N1CCN(c2ccccc2)CC1)Nc1nc(-c2ccc(Cl)s2)cs1,-0.0,1.0,0.0,1.0,-2.0138587951660156,0.0,1.0,-3.083878993988037,0.0,1.0,-2.9293203353881836,0.0,0.0,40.9078625888281,0.0,1.0,0.0
1461,O=C(CSCc1ccc(Cl)cc1)NCc1ccc2c(c1)OCO2,-0.0,1.0,0.0,0.0,-3.6858744621276855,0.0,0.0,-5.636159420013428,0.0,0.0,-13.975471496582031,0.0,0.0,38.47990287957982,0.0,1.0,0.0
1462,O=C(CSCc1cccc(Br)c1)N/N=C/c1ccc2c(c1)OCO2,1.0,0.0,0.0,0.0,-3.0409579277038574,0.0,0.0,-4.65208625793457,0.0,0.0,-9.178693771362305,0.0,0.0,42.06446926636494,0.0,1.0,0.0
1463,O=C(CSCc1cnn(-c2ccccc2)c1-n1cccc1)NCc1ccc2c(c1)OCO2,-0.0,1.0,0.0,0.0,-2.510664463043213,0.0,0.0,-3.842578649520874,0.0,0.0,-6.158538818359375,0.0,0.0,30.392189730226697,0.0,1.0,0.0
1464,O=C(CSCc1cnn(-c2ccccc2)c1-n1cccc1)NCc1cccs1,1.0,0.0,0.0,0.0,-2.589555263519287,0.0,0.0,-3.9630279541015625,0.0,0.0,-5.942080974578857,0.0,0.0,37.607546134739344,0.0,1.0,0.0
1465,O=C(CSc1cccc(C(F)(F)F)c1)NC(=O)NCc1ccco1,-0.0,1.0,0.0,0.0,-4.749826908111572,0.0,0.0,-7.258803367614746,0.0,0.0,-20.17400360107422,0.0,0.0,42.525791262209886,0.0,1.0,0.0
1466,O=C(CSc1ccccc1NS(=O)(=O)c1ccc(Cl)cc1)Nc1nnc(C(F)(F)F)s1,-0.0,1.0,0.0,0.0,-2.4806714057922363,0.0,0.0,-3.7967820167541504,0.0,0.0,-4.704308986663818,1.0,0.0,13.978838720164172,0.0,1.0,0.0
1467,O=C(CSc1ccccc1NS(=O)(=O)c1ccc(F)cc1)Nc1nnc(C(F)(F)F)s1,-0.0,1.0,0.0,0.0,-2.8086373805999756,0.0,0.0,-4.297481060028076,0.0,0.0,-6.364405155181885,1.0,0.0,23.928449882917064,0.0,1.0,0.0
1468,O=C(CSc1ccccc1NS(=O)(=O)c1ccccc1)Nc1nnc(C(F)(F)F)s1,-0.0,1.0,0.0,0.0,-3.1403114795684814,0.0,0.0,-4.803715229034424,0.0,0.0,-8.21886157989502,1.0,0.0,20.18961847726153,0.0,1.0,0.0
1469,O=C(CSc1ccccc1NS(=O)(=O)c1ccccc1F)Nc1nnc(C(F)(F)F)s1,-0.0,1.0,0.0,0.0,-2.976567029953003,0.0,0.0,-4.553807735443115,0.0,0.0,-7.328403472900391,1.0,0.0,20.478541568250964,0.0,1.0,0.0
1470,O=C(CSc1nc(N2CCCCC2)nc(N2CCCCC2)n1)N1CCN(c2ccccc2)CC1,-0.0,1.0,0.0,0.0,-2.7432713508605957,0.0,0.0,-4.197698593139648,0.0,0.0,-5.962852478027344,1.0,0.0,24.842661871599898,0.0,1.0,0.0
1471,O=C(CSc1nc2ccccc2[nH]1)Nc1cc(C(F)(F)F)ccc1N1CCOCC1,1.0,0.0,0.0,0.0,-3.2036545276641846,0.0,0.0,-4.9003825187683105,0.0,0.0,-8.638104438781738,0.0,0.0,34.679863259324726,0.0,1.0,0.0
1472,O=C(CSc1nc2ccccc2[nH]1)Nc1ccc(F)c(F)c1,-0.0,1.0,0.0,0.0,-3.964106559753418,0.0,0.0,-6.06058931350708,0.0,0.0,-15.387022018432617,0.0,0.0,47.3088195703742,0.0,1.0,0.0
1473,O=C(CSc1nc2ccccc2[nH]1)Nc1ccc2c(c1)OCCO2,-0.0,1.0,0.0,0.0,-4.357268333435059,0.0,0.0,-6.660219669342041,0.0,0.0,-20.40448570251465,0.0,0.0,49.627315626127015,0.0,1.0,0.0
1474,O=C(CSc1nc2ccccc2o1)NC(=O)NCc1ccccc1,1.0,0.0,0.0,0.0,-4.679727077484131,0.0,0.0,-7.151922225952148,0.0,0.0,-20.887102127075195,0.0,0.0,36.35458096500719,0.0,1.0,0.0
1475,O=C(CSc1nc2ccccc2o1)Nc1ccccc1N1CCCCCC1,-0.0,1.0,0.0,0.0,-2.892727851867676,0.0,0.0,-4.425838947296143,0.0,0.0,-8.448225021362305,0.0,0.0,36.08470607358193,0.0,1.0,0.0
1476,O=C(CSc1nc2ccccc2s1)NCCOc1ccc(Cl)cc1,1.0,0.0,0.0,0.0,-3.0454089641571045,0.0,0.0,-4.658878326416016,0.0,0.0,-8.67878246307373,0.0,0.0,38.072525384900615,0.0,1.0,0.0
1477,O=C(CSc1ncn(-c2ccccc2)n1)Nc1ccc(Br)cn1,-0.0,1.0,0.0,0.0,-4.15924596786499,0.0,0.0,-6.358222961425781,0.0,0.0,-15.209317207336426,0.0,0.0,42.01783927383184,0.0,1.0,0.0
1478,O=C(CSc1nnc(-c2ccc(Cl)cc2)n1Cc1ccco1)NCc1ccc2c(c1)OCO2,-0.0,1.0,0.0,1.0,-2.0688018798828125,0.0,1.0,-3.1678032875061035,0.0,1.0,-3.8752737045288086,0.0,0.0,42.317480151776046,0.0,1.0,0.0
1479,O=C(CSc1nnc(-c2ccccc2)n1Cc1ccco1)NCc1ccc2c(c1)OCO2,-0.0,1.0,0.0,0.0,-2.5524606704711914,0.0,0.0,-3.9063925743103027,0.0,0.0,-6.276402950286865,0.0,0.0,48.56330859607149,0.0,1.0,0.0
1480,O=C(CSc1nnc(-c2cccs2)n1Cc1ccccc1)NCc1ccc2c(c1)OCO2,-0.0,1.0,0.0,1.0,-2.307511568069458,0.0,1.0,-3.5323705673217773,0.0,0.0,-5.271275520324707,0.0,0.0,45.402526553190185,0.0,1.0,0.0
1481,O=C(CSc1nnc(CNC(=O)c2cccs2)o1)Nc1cccc(C(F)(F)F)c1,-0.0,1.0,0.0,0.0,-2.9636006355285645,0.0,0.0,-4.534017086029053,0.0,0.0,-7.4063801765441895,0.0,0.0,41.49348043622916,0.0,1.0,0.0
1482,O=C(CSc1nnc(Cc2cccs2)n1-c1ccc(Cl)cc1)NCc1ccc2c(c1)OCO2,1.0,0.0,0.0,1.0,-1.9338784217834473,0.0,1.0,-2.961705446243286,0.0,1.0,-3.3744654655456543,1.0,0.0,26.397756884019323,0.0,1.0,0.0
1483,O=C(CSc1nnc(Cc2cccs2)n1-c1ccccc1)NCc1ccc2c(c1)OCO2,-0.0,1.0,0.0,0.0,-2.3220715522766113,0.0,0.0,-3.5546061992645264,0.0,0.0,-5.355350494384766,0.0,0.0,45.84901635097451,0.0,1.0,0.0
1484,O=C(CSc1nnc(Cc2cccs2)n1Cc1ccco1)Nc1ccc(Br)cc1,-0.0,1.0,0.0,1.0,-1.8815884590148926,0.0,1.0,-2.881826639175415,0.0,1.0,-3.0783350467681885,0.0,0.0,49.19225474808121,0.0,1.0,0.0
1485,O=C(CSc1nnnn1C1CCCCC1)N1c2ccccc2Sc2ccccc21,-0.0,1.0,0.0,0.0,-2.3649754524230957,0.0,0.0,-3.620121479034424,0.0,0.0,-5.5863356590271,0.0,0.0,38.81824969903845,0.0,1.0,0.0
1486,O=C(Cc1c[nH]c2ccccc12)Nc1nc2ccccc2[nH]1,-0.0,1.0,0.0,0.0,-4.403141975402832,0.0,0.0,-6.730175018310547,0.0,0.0,-20.355060577392578,0.0,0.0,37.63157226378963,0.0,1.0,0.0
1487,O=C(Cc1c[nH]c2ccccc12)OCCOC(=O)Cc1c[nH]c2ccccc12,-0.0,1.0,0.0,0.0,-4.077054023742676,0.0,0.0,-6.232864856719971,0.0,0.0,-15.614171981811523,0.0,0.0,36.23978381563375,0.0,1.0,0.0
1488,O=C(Cc1ccccc1F)Nc1nc(-c2cccs2)cs1,-0.0,1.0,0.0,0.0,-3.902691602706909,0.0,0.0,-5.966910362243652,0.0,0.0,-14.56350326538086,1.0,0.0,20.541933976400543,0.0,1.0,0.0
1489,O=C(Cc1ncc(C(F)(F)F)cc1Cl)Nc1cccc(Br)c1,-0.0,1.0,0.0,0.0,-2.757150173187256,0.0,0.0,-4.218883991241455,0.0,0.0,-6.61427116394043,0.0,0.0,45.76332485053513,0.0,1.0,0.0
1490,O=C(Cn1c(=O)oc2cc(S(=O)(=O)N3CCCC3)ccc21)N1CCc2ccccc2C1,1.0,0.0,0.0,0.0,-3.5847058296203613,0.0,0.0,-5.48181676864624,0.0,0.0,-10.051187515258789,0.0,0.0,40.67694761491145,0.0,1.0,0.0
1491,O=C(Cn1nc(C(F)(F)F)c2c1CCCC2)Nc1ccc2c(c1)OCO2,1.0,0.0,0.0,0.0,-4.151440143585205,0.0,0.0,-6.346316814422607,0.0,0.0,-16.787370681762695,0.0,0.0,44.583199995936376,0.0,1.0,0.0
1492,O=C(NC1CCCC1)C(c1ccccc1)N(Cc1ccc2c(c1)OCO2)C(=O)Cc1cccs1,-0.0,1.0,0.0,0.0,-2.345085620880127,0.0,0.0,-3.589750289916992,0.0,1.0,-4.202259063720703,0.0,0.0,39.73616973723643,0.0,1.0,0.0
1493,O=C(NC1CCCCC1)C(c1ccc(O)cc1)N(CC1CCCO1)C(=O)C1COc2ccccc2O1,-0.0,1.0,0.0,0.0,-3.4767603874206543,0.0,0.0,-5.317121505737305,0.0,0.0,-9.558741569519043,0.0,0.0,37.989272054005454,0.0,1.0,0.0
1494,O=C(NC1CCCCC1)C(c1ccccc1)N(Cc1ccc2c(c1)OCO2)C(=O)c1cnsn1,-0.0,1.0,0.0,0.0,-3.3766212463378906,0.0,0.0,-5.164324760437012,0.0,0.0,-9.457186698913574,0.0,0.0,31.45330143394846,0.0,1.0,0.0
1495,O=C(NC1CCCCC1)N(Cc1ccccc1)Cc1ccco1,-0.0,1.0,0.0,0.0,-4.97138786315918,0.0,0.0,-7.596595764160156,0.0,0.0,-20.893190383911133,1.0,0.0,23.189532125423508,0.0,1.0,0.0
1496,O=C(NC1CCCCC1)N1CCSC1=Nc1ccccc1,-0.0,1.0,1.0,0.0,-6.283605098724365,1.0,0.0,-9.59658432006836,1.0,0.0,-37.07564926147461,0.0,0.0,49.20713774134068,0.0,1.0,0.0
1497,O=C(NC1CCCc2ccccc21)c1cccc(S(=O)(=O)N2CCN(c3ccccc3)CC2)c1,1.0,0.0,0.0,0.0,-2.389503240585327,0.0,0.0,-3.6575775146484375,0.0,0.0,-4.481022357940674,1.0,0.0,17.00826437885091,0.0,1.0,0.0
1498,O=C(NCC1CCN(c2ccc(S(=O)(=O)N3CCOCC3)cc2)CC1)c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,-3.208583354949951,0.0,0.0,-4.907905578613281,0.0,0.0,-6.7625603675842285,0.0,0.0,41.96729805098822,0.0,1.0,0.0
1499,O=C(NCCC1=CCCCC1)C1CCN(Cc2cnn(-c3ccccc3)c2-n2cccc2)CC1,1.0,0.0,0.0,0.0,-3.096437454223633,0.0,0.0,-4.736758232116699,0.0,0.0,-7.429243564605713,0.0,0.0,40.09021227313594,0.0,1.0,0.0
