,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
14,C=CCNCCCCOc1c(Cl)cc(C)cc1Br,-0.0,1.0,0.0,0.0,-1.11647367477417,0.0,0.0,-1.4959460496902466,0.0,0.0,-2.074880599975586,0.0,1.0,45.0,0.0,1.0,0.0
15,C=CCNc1nc(NCc2ccccc2)c(C#N)c2c1CN(C)CC2,-0.0,1.0,0.0,0.0,-1.5767935514450073,0.0,0.0,-2.017990827560425,0.0,0.0,-3.0039844512939453,0.0,0.0,30.0,0.0,1.0,0.0
16,C=CCc1cc(Cl)ccc1OCCOCCNC(C)CC,1.0,0.0,0.0,0.0,-1.3943614959716797,0.0,0.0,-1.831755518913269,0.0,0.0,-2.0200753211975098,0.0,0.0,35.0,0.0,1.0,0.0
17,C=CCc1cc(S(=O)(=O)c2ccc(O)c(CC=C)c2)ccc1O,-0.0,1.0,0.0,0.0,-1.6203138828277588,1.0,0.0,-2.0402214527130127,0.0,0.0,-6.105959415435791,0.0,0.0,30.0,0.0,1.0,0.0
18,C=CCc1ccc(OCC(O)CN2CCc3ccccc3C2)c(OC)c1,-0.0,1.0,0.0,0.0,-1.3096671104431152,0.0,0.0,-1.7324061393737793,0.0,0.0,-2.0028529167175293,0.0,0.0,25.0,0.0,1.0,0.0
19,C=CCc1ccc(OCCCNCc2ccccc2)c(OC)c1,-0.0,1.0,0.0,0.0,-1.0810571908950806,0.0,0.0,-1.4515271186828613,0.0,0.0,-2.0793657302856445,0.0,1.0,40.0,0.0,1.0,0.0
20,C=CCc1ccccc1OCCNCc1ccccc1,-0.0,1.0,0.0,0.0,-1.0508792400360107,0.0,0.0,-1.4134618043899536,0.0,0.0,-2.097506046295166,0.0,1.0,40.0,0.0,1.0,0.0
21,C=CCn1c(SC/C=C/c2ccccc2)nnc1-c1sc(N)nc1C,-0.0,1.0,0.0,0.0,-1.6128661632537842,1.0,0.0,-2.0386781692504883,0.0,0.0,-5.777080535888672,0.0,0.0,25.0,0.0,1.0,0.0
22,C=CCn1c(SCc2cccc(C#N)c2)nnc1-c1ccccc1O,-0.0,1.0,0.0,0.0,-1.519641399383545,0.0,0.0,-1.967590093612671,0.0,0.0,-2.5514867305755615,0.0,0.0,25.0,0.0,1.0,0.0
23,C=CCn1c(SCc2cccc3ccccc23)nnc1-c1cccnc1,-0.0,1.0,0.0,0.0,-1.455125331878662,0.0,0.0,-1.9002537727355957,0.0,0.0,-2.1691744327545166,0.0,0.0,30.0,0.0,1.0,0.0
24,C=CCn1c(SCc2ccccc2C#N)nnc1-c1cc(Br)ccc1O,1.0,0.0,0.0,0.0,-1.450289011001587,0.0,0.0,-1.8949356079101562,0.0,0.0,-2.159909725189209,0.0,1.0,40.0,0.0,1.0,0.0
25,C=CS(=O)(=O)c1sc(Cl)c(N2CCOCC2)c1[N+](=O)[O-],-0.0,1.0,1.0,0.0,-1.6405041217803955,0.0,0.0,-2.0275609493255615,1.0,0.0,-11.0007905960083,0.0,1.0,45.0,0.0,1.0,0.0
26,CC(=O)N(CC(C)(C)CC=C(C)C)c1ccccc1,-0.0,1.0,0.0,0.0,-1.5512161254882812,0.0,0.0,-1.9970240592956543,0.0,0.0,-2.664320468902588,0.0,0.0,25.0,0.0,1.0,0.0
27,CC(=O)N(CCC(c1ccccc1)c1ccco1)Cc1cccs1,-0.0,1.0,0.0,0.0,-1.343502402305603,0.0,0.0,-1.7725120782852173,0.0,0.0,-1.9987635612487793,0.0,1.0,40.0,0.0,1.0,0.0
28,CC(=O)N1CC(C)Sc2ccc(S(=O)(=O)NCc3ccccc3Cl)cc21,-0.0,1.0,0.0,0.0,-1.5882402658462524,0.0,0.0,-2.0261173248291016,0.0,0.0,-3.750622034072876,0.0,0.0,30.0,0.0,1.0,0.0
29,CC(=O)Nc1cccc(OCC(=O)NC(C)c2ccc3ccccc3c2)c1,-0.0,1.0,0.0,0.0,-1.5790882110595703,0.0,0.0,-2.0197064876556396,0.0,0.0,-3.118248701095581,0.0,0.0,30.0,0.0,1.0,0.0
30,CC(=O)OC1=C(C#N)Cn2ccc3cccc1c32,-0.0,1.0,1.0,0.0,-1.6285436153411865,1.0,0.0,-2.0395491123199463,1.0,0.0,-6.649013519287109,0.0,0.0,30.0,0.0,1.0,0.0
31,CC(=O)c1c(CSc2ccccc2)oc2ccc(O)c(CN(C)C)c12,-0.0,1.0,0.0,0.0,-1.4552114009857178,0.0,0.0,-1.9003386497497559,0.0,0.0,-2.0548062324523926,0.0,0.0,30.0,1.0,-0.0,1.0
32,CC(=O)c1cc(F)ccc1OCC(=O)N1CCCc2ccccc21,-0.0,1.0,0.0,0.0,-1.5787367820739746,0.0,0.0,-2.019465208053589,0.0,0.0,-3.3817899227142334,0.0,0.0,30.0,0.0,1.0,0.0
33,CC(=O)c1cccc(CN(C)CC2CCCN(CCc3ccccc3C)C2)c1,-0.0,1.0,0.0,0.0,-0.9089218974113464,0.0,0.0,-1.2322213649749756,0.0,0.0,-2.087928295135498,0.0,0.0,30.0,0.0,1.0,0.0
34,CC(C(=O)NCCCc1ccccc1)n1cccc1C(=O)c1ccccc1,-0.0,1.0,0.0,0.0,-1.4670186042785645,0.0,0.0,-1.913193702697754,0.0,0.0,-2.1329028606414795,0.0,0.0,30.0,0.0,1.0,0.0
35,CC(C(Sc1ccccc1N)c1ccccc1)[N+](=O)[O-],-0.0,1.0,0.0,0.0,-1.3002732992172241,0.0,0.0,-1.7211966514587402,0.0,0.0,-2.0103187561035156,0.0,0.0,35.0,0.0,1.0,0.0
36,CC(C)(C)Cc1nc2ccccc2n1CCc1ccccc1,-0.0,1.0,0.0,0.0,-0.9306464195251465,0.0,0.0,-1.260199785232544,0.0,0.0,-2.0906753540039062,0.0,0.0,30.0,0.0,1.0,0.0
37,CC(C)(C)OC(=O)N1CCC[C@H]1c1nnc(SCc2ccc(Cl)cc2)o1,-0.0,1.0,0.0,0.0,-1.51816725730896,0.0,0.0,-1.96613347530365,0.0,0.0,-2.469233989715576,0.0,0.0,35.0,0.0,1.0,0.0
38,CC(C)(C)OC(=O)N1CCC[C@H]1c1nnc(SCc2cccc(Cl)c2)o1,-0.0,1.0,0.0,0.0,-1.5206881761550903,0.0,0.0,-1.9685969352722168,0.0,0.0,-2.4851295948028564,0.0,1.0,40.0,0.0,1.0,0.0
39,CC(C)(C)OC(=O)N1CCC[C@H]1c1nnc(SCc2ccccc2Cl)o1,1.0,0.0,0.0,0.0,-1.5137691497802734,0.0,0.0,-1.9617908000946045,0.0,0.0,-2.3977293968200684,0.0,0.0,35.0,0.0,1.0,0.0
40,CC(C)(C)OC(=O)NCCc1nnc(SCc2ccc(Cl)cc2Cl)o1,-0.0,1.0,0.0,0.0,-1.5362205505371094,0.0,0.0,-1.9834277629852295,0.0,0.0,-2.624408006668091,0.0,1.0,40.0,0.0,1.0,0.0
41,CC(C)(C)OC(=O)NCCc1nnc(SCc2ccccc2)o1,-0.0,1.0,0.0,0.0,-1.6077251434326172,0.0,0.0,-2.0368294715881348,0.0,0.0,-4.672509670257568,0.0,0.0,30.0,0.0,1.0,0.0
42,CC(C)(C)c1cc(Cl)ccc1OCCOCCN1CCCC1,-0.0,1.0,0.0,0.0,-1.1515188217163086,0.0,0.0,-1.5396006107330322,0.0,0.0,-2.0884644985198975,0.0,1.0,45.0,0.0,1.0,0.0
43,CC(C)(C)c1cc2cccnc2n1Cc1cccc(F)c1,-0.0,1.0,0.0,0.0,-1.267053484916687,0.0,0.0,-1.6812604665756226,0.0,0.0,-2.029299736022949,0.0,0.0,25.0,0.0,1.0,0.0
44,CC(C)(C)c1ccccc1OCC(=O)Nc1ccccc1C(=O)NCc1cccnc1,-0.0,1.0,0.0,0.0,-1.5513830184936523,0.0,0.0,-1.997175931930542,0.0,0.0,-2.697791576385498,0.0,0.0,25.0,0.0,1.0,0.0
45,CC(C)(C)c1ccccc1OCCCCCn1ccnc1,-0.0,1.0,0.0,0.0,-1.2678474187850952,0.0,0.0,-1.6822186708450317,0.0,0.0,-2.0401229858398438,0.0,0.0,35.0,0.0,1.0,0.0
46,CC(C)(Oc1ccc(Cl)cc1)C(=O)OCC(=O)NCCc1ccccc1,-0.0,1.0,0.0,0.0,-1.555299162864685,0.0,0.0,-2.0005805492401123,0.0,0.0,-2.8214221000671387,0.0,0.0,30.0,0.0,1.0,0.0
47,CC(C)(c1ccccc1)c1ccc(OCCCN2CCNCC2)cc1,-0.0,1.0,0.0,0.0,-0.9186774492263794,0.0,0.0,-1.2448090314865112,0.0,0.0,-2.0558948516845703,0.0,0.0,25.0,0.0,1.0,0.0
48,CC(C)(c1ccccc1)c1ccc(OCCCNCCO)cc1,-0.0,1.0,0.0,0.0,-1.0000858306884766,0.0,0.0,-1.3490501642227173,0.0,0.0,-2.098611831665039,0.0,1.0,40.0,0.0,1.0,0.0
49,CC(C)(c1ccccc1)c1ccc(OCCN)cc1,-0.0,1.0,0.0,0.0,-1.0657298564910889,0.0,0.0,-1.4322274923324585,0.0,0.0,-2.1046910285949707,0.0,0.0,30.0,0.0,1.0,0.0
50,CC(C)(c1ccccc1)c1ccc(OCCN2CCCC2)cc1,-0.0,1.0,0.0,0.0,-0.86927330493927,0.0,0.0,-1.1810170412063599,0.0,0.0,-2.0068631172180176,0.0,0.0,30.0,0.0,1.0,0.0
51,CC(C)=CCC/C(C)=C/CC(C)(C)CNCCN1CCNCC1,1.0,0.0,0.0,0.0,-1.5987433195114136,0.0,0.0,-2.0324039459228516,0.0,0.0,-3.2512097358703613,0.0,1.0,40.0,0.0,1.0,0.0
52,CC(C)=CCc1c(O)cc(O)c2c1OC(c1ccc(O)cc1)CC2=O,-0.0,1.0,0.0,0.0,-1.5801706314086914,0.0,0.0,-2.020505428314209,0.0,0.0,-3.6049370765686035,0.0,0.0,30.0,0.0,1.0,0.0
53,CC(C)=CCc1c(O)ccc2c1OC(c1ccc(O)c(O)c1)CC2=O,-0.0,1.0,0.0,0.0,-1.5746467113494873,0.0,0.0,-2.0164008140563965,0.0,0.0,-3.5538129806518555,0.0,0.0,35.0,1.0,-0.0,1.0
54,CC(C)CC(=O)/C(=C\c1ccc(Cl)cc1Cl)n1cncn1,-0.0,1.0,0.0,0.0,-1.583354115486145,0.0,0.0,-2.0227856636047363,0.0,0.0,-3.84629487991333,0.0,1.0,40.0,0.0,1.0,0.0
55,CC(C)CCC(CCNCc1ccccn1)c1ccc(Cl)cc1,-0.0,1.0,0.0,1.0,-0.5133532285690308,0.0,1.0,-0.7116199135780334,0.0,1.0,-1.688145399093628,0.0,0.0,30.0,0.0,1.0,0.0
56,CC(C)CCC(CCNCc1ccccn1)c1ccc2c(c1)OCO2,-0.0,1.0,0.0,0.0,-0.938056468963623,0.0,0.0,-1.2696887254714966,0.0,0.0,-2.086531639099121,0.0,0.0,35.0,0.0,1.0,0.0
57,CC(C)CCN(Cc1ccco1)S(=O)(=O)c1csc(C(N)=O)c1,-0.0,1.0,1.0,0.0,-1.6330804824829102,0.0,0.0,-2.037362575531006,1.0,0.0,-8.999604225158691,0.0,1.0,40.0,0.0,1.0,0.0
58,CC(C)CN(CC(C)C)C(=O)Cc1coc2ccc3ccccc3c12,1.0,0.0,0.0,0.0,-1.2551085948944092,0.0,0.0,-1.666802167892456,0.0,0.0,-2.033812999725342,0.0,0.0,25.0,0.0,1.0,0.0
59,CC(C)COCC(CN(Cc1ccccc1)c1ccccc1)N1CCCC1,-0.0,1.0,0.0,1.0,-0.659143328666687,0.0,1.0,-0.9058605432510376,0.0,1.0,-1.8028535842895508,0.0,0.0,30.0,0.0,1.0,0.0
60,CC(C)C[C@H](N)c1nnc(S(=O)(=O)Cc2cccc(F)c2)o1,-0.0,1.0,1.0,0.0,-1.6286355257034302,1.0,0.0,-2.039538860321045,1.0,0.0,-7.5141706466674805,0.0,0.0,35.0,0.0,1.0,0.0
61,CC(C)Cc1ccc(C(C)C(N)=NCCc2ccccc2)cc1,1.0,0.0,0.0,0.0,-1.0528712272644043,0.0,0.0,-1.4160007238388062,0.0,0.0,-2.105182647705078,0.0,0.0,35.0,0.0,1.0,0.0
62,CC(C)Cn1c(SCC(=O)c2ccc(Cl)s2)nnc1-c1ccco1,-0.0,1.0,0.0,0.0,-1.5715528726577759,0.0,0.0,-2.0140228271484375,0.0,0.0,-3.6517157554626465,0.0,1.0,45.0,0.0,1.0,0.0
63,CC(C)Cn1cnc2c(c(-c3ccccc3)c(-c3ccccc3)n2Cc2ccco2)c1=N,1.0,0.0,0.0,0.0,-1.523489236831665,0.0,0.0,-1.9713090658187866,0.0,0.0,-2.4848263263702393,0.0,1.0,45.0,0.0,1.0,0.0
64,CC(C)N(Cc1ccccc1)S(=O)(=O)c1ccc(Cl)nc1,-0.0,1.0,0.0,0.0,-1.541454553604126,0.0,0.0,-1.9882804155349731,0.0,0.0,-3.0477330684661865,0.0,0.0,30.0,0.0,1.0,0.0
65,CC(C)NCC(O)Cn1c2c(c3ccccc31)CCc1c-2cnn1-c1ccccc1,-0.0,1.0,0.0,0.0,-1.3631054162979126,0.0,0.0,-1.7955031394958496,0.0,0.0,-2.0086913108825684,0.0,0.0,30.0,0.0,1.0,0.0
66,CC(C)O/C(=N\S(=O)(=O)c1ccc(Cl)cc1)c1ccccc1,-0.0,1.0,0.0,0.0,-1.5635344982147217,0.0,0.0,-2.0075621604919434,0.0,0.0,-3.3167805671691895,0.0,1.0,40.0,0.0,1.0,0.0
67,CC(C)Oc1ccc(C(CCN)C2CCCCC2)cc1,-0.0,1.0,0.0,0.0,-1.1221307516098022,0.0,0.0,-1.503021240234375,0.0,0.0,-2.1051430702209473,0.0,1.0,40.0,0.0,1.0,0.0
68,CC(C)Oc1ccccc1NC(=O)CSc1nc2ccccc2c(=O)n1C,-0.0,1.0,0.0,0.0,-1.6078017950057983,0.0,0.0,-2.036865711212158,0.0,0.0,-4.612593173980713,0.0,1.0,40.0,0.0,1.0,0.0
69,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1OC(=O)C[n+]1cc(-c2ccc(Cl)cc2)n2c1CCCCC2,-0.0,1.0,0.0,0.0,-1.294974446296692,0.0,0.0,-1.7148228883743286,0.0,0.0,-2.057337522506714,0.0,1.0,40.0,0.0,1.0,0.0
70,CC(C)c1cc(Br)ccc1OCCCN1C(=O)NC(C)(C)C1=O,1.0,0.0,0.0,0.0,-1.6142001152038574,1.0,0.0,-2.0390748977661133,0.0,0.0,-4.944831848144531,0.0,0.0,30.0,0.0,1.0,0.0
71,CC(C)c1ccc(C(C)NCCS(=O)(=O)c2ccc(Cl)cc2)cc1,-0.0,1.0,0.0,0.0,-1.4432326555252075,0.0,0.0,-1.8871221542358398,0.0,0.0,-2.0444891452789307,0.0,1.0,40.0,0.0,1.0,0.0
72,CC(C)c1ccc(OCC(O)CNC(C)c2ccccc2)cc1,-0.0,1.0,0.0,0.0,-0.9871790409088135,0.0,0.0,-1.332567572593689,0.0,0.0,-2.1076955795288086,0.0,0.0,30.0,0.0,1.0,0.0
73,CC(C)c1nc2n[nH]c(N)c2c2c1CCCC2,-0.0,1.0,0.0,0.0,-1.6170560121536255,1.0,0.0,-2.0397353172302246,0.0,0.0,-4.889870643615723,0.0,0.0,30.0,0.0,1.0,0.0
74,CC(C)n1cnc2c(N(C)c3ccccc3)nc(N(CCN(C)C)Cc3ccccc3)nc21,-0.0,1.0,0.0,0.0,-1.5332717895507812,0.0,0.0,-1.9805917739868164,0.0,0.0,-2.4085006713867188,0.0,0.0,30.0,0.0,1.0,0.0
75,CC(CCCN(C)C)C(Cc1ccccc1)c1ccccc1,-0.0,1.0,0.0,1.0,-0.38366830348968506,0.0,1.0,-0.5365812182426453,0.0,1.0,-1.416343331336975,0.0,0.0,30.0,0.0,1.0,0.0
76,CC(CCN1C(Nc2ccccc2)=NC[C@@H]1Cc1ccccc1)c1ccccc1,-0.0,1.0,0.0,0.0,-0.8409347534179688,0.0,0.0,-1.1442592144012451,0.0,0.0,-2.0467212200164795,0.0,0.0,35.0,0.0,1.0,0.0
77,CC(CCc1ccccc1)NC(=O)CC(C)c1ccccc1,-0.0,1.0,0.0,0.0,-1.1998991966247559,0.0,0.0,-1.5993810892105103,0.0,0.0,-2.073122978210449,0.0,0.0,35.0,0.0,1.0,0.0
78,CC(CCc1ccccc1)NCc1cccc2ccccc12,-0.0,1.0,0.0,1.0,-0.42998695373535156,0.0,1.0,-0.5993552207946777,0.0,1.0,-1.4937063455581665,0.0,1.0,45.0,0.0,1.0,0.0
79,CC(COc1ccccc1Cc1ccccc1)N1CCCCC1,1.0,0.0,0.0,0.0,-0.7729301452636719,0.0,0.0,-1.0556042194366455,0.0,1.0,-1.887620210647583,0.0,0.0,25.0,0.0,1.0,0.0
80,CC(NC(=O)/C(C#N)=C/c1ccc([N+](=O)[O-])o1)c1ccccc1,1.0,0.0,0.0,0.0,-1.6153565645217896,1.0,0.0,-2.0393667221069336,0.0,0.0,-5.955183029174805,0.0,0.0,35.0,0.0,1.0,0.0
81,CC(NCCC(c1ccccc1)c1ccccc1)c1ccccc1,-0.0,1.0,0.0,1.0,-0.33487266302108765,0.0,1.0,-0.47013893723487854,0.0,1.0,-1.2580654621124268,0.0,0.0,30.0,0.0,1.0,0.0
82,CC(NCc1ccc(Cl)cc1)C(O)c1ccccc1,-0.0,1.0,0.0,0.0,-0.8874136209487915,0.0,0.0,-1.2044854164123535,0.0,0.0,-2.080404043197632,0.0,1.0,45.0,0.0,1.0,0.0
83,CC(NS(=O)(=O)OCC(Cl)(Cl)Cl)c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,-1.4611977338790894,0.0,0.0,-1.9068853855133057,0.0,0.0,-2.2921764850616455,0.0,0.0,35.0,0.0,1.0,0.0
84,CC(NS(=O)(=O)c1ccc(Br)cc1)c1ccccc1,-0.0,1.0,0.0,0.0,-1.5155141353607178,0.0,0.0,-1.9635329246520996,0.0,0.0,-2.51383113861084,0.0,0.0,25.0,0.0,1.0,0.0
85,CC(NS(=O)(=O)c1ccc(Br)s1)c1ccccc1,-0.0,1.0,0.0,0.0,-1.568418264389038,0.0,0.0,-2.011545419692993,0.0,0.0,-3.6485023498535156,0.0,0.0,35.0,0.0,1.0,0.0
86,CC(Nc1ccc(Cl)cc1)c1cc(Cl)ccc1O,-0.0,1.0,0.0,0.0,-0.8374468088150024,0.0,0.0,-1.1397340297698975,0.0,0.0,-2.0595219135284424,0.0,0.0,25.0,1.0,-0.0,1.0
87,CC(O)CNCCCOc1ccc(Cl)cc1C(C)(C)C,-0.0,1.0,0.0,0.0,-1.283087968826294,0.0,0.0,-1.700586199760437,0.0,0.0,-2.046696186065674,0.0,0.0,30.0,0.0,1.0,0.0
88,CC(O)CNCCCOc1cccc(Oc2ccccc2)c1,-0.0,1.0,0.0,0.0,-1.2199673652648926,0.0,0.0,-1.6239964962005615,0.0,0.0,-2.0318708419799805,0.0,0.0,35.0,0.0,1.0,0.0
89,CC(O)CNc1nc2ccccc2n1-c1ncnc2sc3c(c12)CCC3,-0.0,1.0,0.0,0.0,-1.6177761554718018,1.0,0.0,-2.039839267730713,0.0,0.0,-5.253693580627441,0.0,0.0,35.0,0.0,1.0,0.0
90,CC(OC(=O)Cc1c[nH]c2ccccc12)C(=O)Nc1ccccc1[N+](=O)[O-],1.0,0.0,0.0,0.0,-1.622426986694336,1.0,0.0,-2.040363311767578,1.0,0.0,-6.582658290863037,0.0,0.0,30.0,0.0,1.0,0.0
91,CC(Oc1ccc(Cl)cc1Cl)C(=O)N(C)c1ccccc1,-0.0,1.0,0.0,0.0,-1.3277751207351685,0.0,0.0,-1.7539424896240234,0.0,0.0,-2.010359048843384,0.0,0.0,30.0,0.0,1.0,0.0
92,CC(Oc1ccccc1)c1ccnn1S(=O)(=O)c1ccccc1,-0.0,1.0,0.0,0.0,-1.5717846155166626,0.0,0.0,-2.0142154693603516,0.0,0.0,-3.8995468616485596,0.0,1.0,40.0,0.0,1.0,0.0
93,CC(c1ccco1)N(C(=O)CSc1ccc(Br)cc1)c1ccccn1,-0.0,1.0,0.0,0.0,-1.3556787967681885,0.0,0.0,-1.7868263721466064,0.0,0.0,-2.0046184062957764,0.0,0.0,30.0,0.0,1.0,0.0
94,CC1(C)C[C@H]2C=C(C=O)[C@]3(C=O)C[C@]3(C)[C@H]2C1,-0.0,1.0,1.0,0.0,-1.6287860870361328,1.0,0.0,-2.0394322872161865,1.0,0.0,-6.945136070251465,0.0,1.0,40.0,0.0,1.0,0.0
95,CC1(C)NC(=O)N(CCCCSc2ccc(Cl)cc2)C1=O,-0.0,1.0,0.0,0.0,-1.5750960111618042,0.0,0.0,-2.0167348384857178,0.0,0.0,-3.3550190925598145,0.0,0.0,30.0,0.0,1.0,0.0
96,CC1(CCC(=O)N2CCCC(Nc3ccc(F)cc3)C2)CC1,-0.0,1.0,0.0,0.0,-1.5782690048217773,0.0,0.0,-2.0190861225128174,0.0,0.0,-2.9576964378356934,0.0,0.0,30.0,0.0,1.0,0.0
97,CC12CN(Cc3ccccc3)CC(C)(CN(Cc3ccccc3)C1)C2=NO,-0.0,1.0,0.0,0.0,-1.3445460796356201,0.0,0.0,-1.7737419605255127,0.0,0.0,-1.9973433017730713,0.0,1.0,40.0,0.0,1.0,0.0
98,CC1=C/C(=N\OS(=O)(=O)c2ccccc2)C=CC1=O,1.0,0.0,1.0,0.0,-1.6460204124450684,0.0,0.0,-1.9916789531707764,1.0,0.0,-15.9853515625,0.0,1.0,40.0,1.0,-0.0,1.0
99,CC1=CC(C)(C)N(C(=O)CNC2CCCCC2)c2cc(C)ccc21,-0.0,1.0,0.0,0.0,-1.5557664632797241,0.0,0.0,-2.0009684562683105,0.0,0.0,-2.6059679985046387,0.0,0.0,30.0,0.0,1.0,0.0
100,CC1=CC(C)(C)N(C(=O)CSc2nnc(C)s2)c2ccc(C)cc21,-0.0,1.0,0.0,0.0,-1.6122511625289917,1.0,0.0,-2.0384607315063477,0.0,0.0,-4.793689727783203,0.0,0.0,35.0,0.0,1.0,0.0
101,CC1=CC2/C=C(\C)CCC(O)C(O)/C=C/C(=O)C23C(=O)NC(CC(C)C)C3C1C,-0.0,1.0,1.0,0.0,-1.6459633111953735,0.0,0.0,-1.986788034439087,1.0,0.0,-13.743314743041992,0.0,0.0,35.0,0.0,1.0,0.0
102,CC1=CCC2C(=O)N(c3ccc(OC(=O)c4ccco4)cc3)C(=O)C2C1,-0.0,1.0,1.0,0.0,-1.6451749801635742,0.0,0.0,-2.0064878463745117,1.0,0.0,-12.6414794921875,0.0,0.0,35.0,0.0,1.0,0.0
103,CC1CC(C)C[N+](=C2C=C(N3CCCC3)CC(C)(C)C2)C1,1.0,0.0,0.0,0.0,-1.610031008720398,0.0,0.0,-2.0376579761505127,0.0,0.0,-3.5796709060668945,0.0,0.0,25.0,0.0,1.0,0.0
104,CC1CCC(C(C)C)C(OC(=O)Cn2c(-c3ccccc3)[n+](C)c3ccccc32)C1,-0.0,1.0,0.0,0.0,-1.3830965757369995,0.0,0.0,-1.8187321424484253,0.0,0.0,-2.0276851654052734,0.0,0.0,32.5,0.0,1.0,0.0
105,CC1CCN(CCCNC(=O)c2ccc(CSCc3cccc(Cl)c3)o2)CC1,-0.0,1.0,0.0,0.0,-1.127114176750183,0.0,0.0,-1.509243369102478,0.0,0.0,-2.095996856689453,0.0,0.0,30.0,0.0,1.0,0.0
106,CC1CCN(CCCOc2ccc(Br)cc2Cl)CC1,-0.0,1.0,0.0,0.0,-0.7985860109329224,0.0,0.0,-1.089118480682373,0.0,0.0,-2.019021511077881,0.0,0.0,35.0,0.0,1.0,0.0
