,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
14,C=CCc1cc(Cl)ccc1OCCOCCNCCOC,1.0,0.0,0.0,0.0,-0.21599289774894714,0.0,0.0,-1.563765525817871,0.0,0.0,-2.16806697845459,0.0,0.0,44.0,0.0,1.0,0.0
15,CC(=C/C(=O)O)/C=C/c1ccoc1,1.0,0.0,0.0,0.0,-0.2190534770488739,0.0,0.0,-1.5790473222732544,0.0,0.0,-2.4391164779663086,0.0,0.0,59.0,0.0,1.0,0.0
16,CC(=O)CC1=C(C(=O)O)N2C(=O)C(N)C2SC1,1.0,0.0,0.0,0.0,-0.49850332736968994,0.0,0.0,-2.7084126472473145,0.0,0.0,-4.191213130950928,0.0,0.0,47.0,0.0,1.0,0.0
17,CC(=O)NC1=NC(=O)/C(=C\c2ccc(Br)o2)S1,1.0,0.0,0.0,0.0,-0.41182076930999756,0.0,0.0,-2.41019868850708,0.0,0.0,-3.259193181991577,0.0,0.0,60.0,1.0,-0.0,1.0
18,CC(=O)NCC(c1cccs1)S(=O)(=O)c1ccc(C)cc1,1.0,0.0,1.0,0.0,-0.6712241172790527,1.0,0.0,-3.235161304473877,1.0,0.0,-12.799674034118652,1.0,0.0,40.0,0.0,1.0,0.0
19,CC(=O)NS(=O)(=O)c1ccc(NC(=O)c2ccc([N+](=O)[O-])o2)cc1,1.0,0.0,0.0,0.0,-0.41114506125450134,0.0,0.0,-2.4066824913024902,0.0,0.0,-3.759626865386963,0.0,0.0,50.0,0.0,1.0,0.0
20,CC(=O)Nc1ccc(N2C(=O)c3ccccc3C2(O)Cc2ccccc2)cc1,1.0,0.0,1.0,0.0,-0.6256016492843628,1.0,0.0,-3.1010994911193848,1.0,0.0,-10.237165451049805,0.0,0.0,43.0,0.0,1.0,0.0
21,CC(=O)Oc1cc(C(=O)OCC(=O)Nc2ccc(C)cc2)cc(OC(C)=O)c1OC(C)=O,-0.0,1.0,1.0,0.0,-0.6152670383453369,0.0,0.0,-3.0578532218933105,1.0,0.0,-9.671995162963867,0.0,0.0,62.0,0.0,1.0,0.0
22,CC(=O)Oc1ccccc1N1C(=O)c2ccc(Oc3cccc(N)c3)cc2C1=O,-0.0,1.0,1.0,0.0,-0.6326970458030701,1.0,0.0,-3.1147947311401367,1.0,0.0,-10.574028015136719,0.0,0.0,42.0,0.0,1.0,0.0
23,CC(C)(C)OC(=O)N1C(C(=O)O)CSC1c1cc2c(cc1[N+](=O)[O-])OCO2,1.0,0.0,0.0,0.0,-0.5781949162483215,0.0,0.0,-2.949394702911377,0.0,0.0,-6.529108047485352,0.0,0.0,47.0,0.0,1.0,0.0
24,CC(C)(C)c1ccc(OCCn2cncn2)c(Cl)c1,1.0,0.0,0.0,0.0,-0.4831143021583557,0.0,0.0,-2.6609814167022705,0.0,0.0,-4.7954559326171875,0.0,0.0,45.0,0.0,1.0,0.0
25,CC(C)C[C@@H]1NC(=O)[C@H]2CN(C(=O)NC3CCCCC3)CCN2C1=O,1.0,0.0,0.0,0.0,-0.5214642286300659,0.0,0.0,-2.7815632820129395,0.0,0.0,-4.277881145477295,0.0,0.0,62.0,0.0,1.0,0.0
26,CC(C)C[C@@H]1NC(=O)[C@H]2CN(C(=O)NCc3ccccc3)CCN2C1=O,1.0,0.0,0.0,0.0,-0.49572330713272095,0.0,0.0,-2.700068235397339,0.0,0.0,-4.152124404907227,0.0,0.0,61.0,0.0,1.0,0.0
27,CC(C)C[C@H]1C(=O)N2CCN(C(=O)NC3CCCCC3)C[C@@H]2C(=O)N1C,1.0,0.0,0.0,0.0,-0.5331400036811829,0.0,0.0,-2.815865993499756,0.0,0.0,-4.682777404785156,0.0,0.0,55.0,0.0,1.0,0.0
28,CC(C)C[C@H]1NC(=O)[C@H]2CN(C(=O)NC3CCCCC3)CCN2C1=O,1.0,0.0,0.0,0.0,-0.5314729809761047,0.0,0.0,-2.8132543563842773,0.0,0.0,-4.593132972717285,0.0,0.0,58.0,0.0,1.0,0.0
29,CC(C)N(C(=O)COC(=O)c1cc(-c2ccco2)nc2ccccc12)C(C)C,1.0,0.0,0.0,0.0,-0.5492223501205444,0.0,0.0,-2.86891508102417,0.0,0.0,-6.500588417053223,0.0,0.0,42.0,0.0,1.0,0.0
30,CC(C)N(C)CCOC(=O)/C=C/c1ccco1,1.0,0.0,0.0,0.0,-0.36600813269615173,0.0,0.0,-2.2344136238098145,0.0,0.0,-2.354595184326172,0.0,0.0,46.0,0.0,1.0,0.0
31,CC(C)NC(=O)/C(C#N)=C/c1ccc(-c2ccc([N+](=O)[O-])cc2Br)o1,1.0,0.0,0.0,0.0,-0.42835673689842224,0.0,0.0,-2.4692792892456055,0.0,0.0,-3.685225009918213,0.0,0.0,57.0,0.0,1.0,0.0
32,CC(C)NC(=O)c1cccc(NC(=O)Nc2ccc(-c3ncnc4[nH]cc(Cl)c34)cc2)c1,1.0,0.0,1.0,0.0,-0.670710563659668,1.0,0.0,-3.2407243251800537,1.0,0.0,-18.071170806884766,0.0,0.0,61.0,0.0,1.0,0.0
33,CC(C)OP(=O)(OC(C)C)C(=O)c1ccco1,1.0,0.0,0.0,0.0,-0.4840298891067505,0.0,0.0,-2.661390781402588,0.0,0.0,-3.878572463989258,0.0,0.0,55.0,0.0,1.0,0.0
34,CC(C)[C@@H]1NC(=O)[C@H]2CN(C(=O)NC3CCCCC3)CCN2C1=O,1.0,0.0,0.0,0.0,-0.5127691030502319,0.0,0.0,-2.7542943954467773,0.0,0.0,-4.081232070922852,0.0,0.0,56.0,0.0,1.0,0.0
35,CC(C)[C@@H]1NC(=O)[C@H]2CN(C(=O)NCc3ccccc3)CCN2C1=O,1.0,0.0,0.0,0.0,-0.48307496309280396,0.0,0.0,-2.658755302429199,0.0,0.0,-3.920501232147217,0.0,0.0,63.0,0.0,1.0,0.0
36,CC(C)[C@H]1NC(=O)[C@H]2CN(C(=O)NC3CCCCC3)CCN2C1=O,1.0,0.0,0.0,0.0,-0.5218591690063477,0.0,0.0,-2.78344988822937,0.0,0.0,-4.363465309143066,0.0,0.0,59.0,0.0,1.0,0.0
37,CC(C)[C@H]1NC(=O)[C@H]2CN(C(=O)NCc3ccccc3)CCN2C1=O,1.0,0.0,0.0,0.0,-0.4949861764907837,0.0,0.0,-2.698092460632324,0.0,0.0,-4.223639965057373,0.0,0.0,55.0,0.0,1.0,0.0
38,CC(O)(CNCCN1CCOCC1)COc1ccc(Cl)cc1,1.0,0.0,0.0,0.0,-0.457273930311203,0.0,0.0,-2.573451280593872,0.0,0.0,-2.7034640312194824,0.0,0.0,42.0,0.0,1.0,0.0
39,CC(O)C(=O)N/N=C/C=C/c1ccc([N+](=O)[O-])o1,1.0,0.0,0.0,0.0,-0.2162700742483139,0.0,0.0,-1.56524658203125,0.0,0.0,-2.607072353363037,0.0,0.0,43.0,0.0,1.0,0.0
40,CC(Oc1ccc2c(C(F)(F)F)cc(=O)oc2c1)C(=O)NN,1.0,0.0,1.0,0.0,-0.6275391578674316,1.0,0.0,-3.0945029258728027,0.0,0.0,-7.736678123474121,0.0,0.0,45.0,0.0,1.0,0.0
41,CC1=C(C#N)C(c2cc3c(cc2[N+](=O)[O-])OCO3)C2=C(CCCC2=O)N1,1.0,0.0,0.0,0.0,-0.5781333446502686,0.0,0.0,-2.9516358375549316,0.0,0.0,-7.1642279624938965,0.0,0.0,47.0,0.0,1.0,0.0
42,CC1=C/C(=N\N=C2\NC(=O)C(CC(=O)Nc3ccc(C(=O)O)cc3)S2)CC(C)(C)C1,1.0,0.0,0.0,0.0,-0.48081621527671814,0.0,0.0,-2.6506102085113525,0.0,0.0,-5.043852806091309,0.0,0.0,53.0,0.0,1.0,0.0
43,CC1=NC(=S)C2C(=O)O/C(=C/c3ccc(-c4cccc([N+](=O)[O-])c4)o3)C2=C1,-0.0,1.0,0.0,0.0,-0.40031105279922485,0.0,0.0,-2.3663954734802246,0.0,0.0,-3.850724935531616,1.0,0.0,41.0,0.0,1.0,0.0
44,CC1=NN(c2ccc(C(=O)O)c(N)c2)C(=O)C1,1.0,0.0,0.0,0.0,-0.45403745770454407,0.0,0.0,-2.56093692779541,0.0,0.0,-3.8021228313446045,0.0,0.0,53.0,0.0,1.0,0.0
45,CC1CCC(N2CCN(Cc3ccco3)CC2)CC1,1.0,0.0,0.0,0.0,-0.12091127783060074,0.0,0.0,-1.0503710508346558,0.0,0.0,-2.240438222885132,0.0,0.0,55.0,0.0,1.0,0.0
46,CCC(C)C(=O)NCc1nnc2n1CCN(C/C=C/c1ccco1)CC2,1.0,0.0,0.0,0.0,-0.48329779505729675,0.0,0.0,-2.6584267616271973,0.0,0.0,-3.5577495098114014,0.0,0.0,46.0,0.0,1.0,0.0
47,CCC(C)NCCOc1cccc(Br)c1,1.0,0.0,0.0,0.0,-0.3447657525539398,0.0,0.0,-2.148132085800171,0.0,0.0,-2.0954835414886475,0.0,0.0,47.0,0.0,1.0,0.0
48,CCC(C)c1ccccc1OCCNCCN(C)C,1.0,0.0,0.0,1.0,-0.05243133381009102,0.0,1.0,-0.6071861982345581,0.0,1.0,-1.743960976600647,0.0,0.0,52.0,0.0,1.0,0.0
49,CCC12c3ccccc3C(c3ccccc31)C1C(=O)NC(=O)C12,1.0,0.0,0.0,0.0,-0.540842592716217,0.0,0.0,-2.843843460083008,0.0,0.0,-4.470656871795654,0.0,0.0,55.0,0.0,1.0,0.0
50,CCCCCCCCCCCCCCCC(=O)OC[C@H](O)[C@H]1OC(=O)C(=O)C1O,1.0,0.0,0.0,0.0,-0.46109938621520996,0.0,0.0,-2.5834760665893555,0.0,0.0,-3.369814395904541,0.0,0.0,63.0,0.0,1.0,0.0
51,CCCCNCCOc1ccccc1OCC,1.0,0.0,0.0,0.0,-0.10427333414554596,0.0,0.0,-0.9502450823783875,0.0,0.0,-2.1841464042663574,0.0,0.0,47.0,0.0,1.0,0.0
52,CCCCOc1ccc(C(=O)N/C(=C/c2ccco2)C(=O)O)cc1,1.0,0.0,0.0,0.0,-0.34592264890670776,0.0,0.0,-2.1525425910949707,0.0,0.0,-2.8375463485717773,1.0,0.0,39.0,0.0,1.0,0.0
53,CCCCn1c(=O)[nH]c(=O)c2c1nc(-c1ccc([N+](=O)[O-])o1)n2C,1.0,0.0,0.0,0.0,-0.4518342614173889,0.0,0.0,-2.5512542724609375,0.0,0.0,-3.8166980743408203,0.0,0.0,62.0,0.0,1.0,0.0
54,CCCOc1ccc(N)cc1N,1.0,0.0,0.0,0.0,-0.43307629227638245,0.0,0.0,-2.488109588623047,0.0,0.0,-2.3322556018829346,0.0,0.0,44.0,0.0,1.0,0.0
55,CCC[C@@H]1NC(=O)[C@H]2CN(C(=O)NC3CCCCC3)CCN2C1=O,1.0,0.0,0.0,0.0,-0.5121467113494873,0.0,0.0,-2.7525711059570312,0.0,0.0,-3.9833741188049316,0.0,0.0,60.0,0.0,1.0,0.0
56,CCC[C@@H]1NC(=O)[C@H]2CN(C(=O)NCc3ccccc3)CCN2C1=O,1.0,0.0,0.0,0.0,-0.4795701503753662,0.0,0.0,-2.647348165512085,0.0,0.0,-3.7664694786071777,0.0,0.0,58.0,0.0,1.0,0.0
57,CCN(C(=O)C1COc2ccccc2O1)C12CC3CC(CC(C3)C1)C2,1.0,0.0,0.0,0.0,-0.4171963036060333,0.0,0.0,-2.431032180786133,0.0,0.0,-2.605525255203247,0.0,0.0,47.0,0.0,1.0,0.0
58,CCN(CC)C(=S)NC(=O)/C=C/c1ccco1,1.0,0.0,0.0,0.0,-0.3347364664077759,0.0,0.0,-2.1060914993286133,0.0,0.0,-2.5272459983825684,1.0,0.0,40.0,0.0,1.0,0.0
59,CCN(CC)CC(=O)Nc1ccc(OC)cc1,1.0,0.0,0.0,0.0,-0.4698846638202667,0.0,0.0,-2.616016387939453,0.0,0.0,-3.053276300430298,1.0,0.0,40.0,0.0,1.0,0.0
60,CCN(CC)c1ccc(C(c2c(C)[nH][nH]c2=O)c2c(C)[nH][nH]c2=O)cc1,-0.0,1.0,0.0,0.0,-0.544073224067688,0.0,0.0,-2.8489737510681152,0.0,0.0,-7.5920610427856445,0.0,0.0,60.0,0.0,1.0,0.0
61,CCN(CC)c1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)C(Br)(Br)P(=O)(O)O)C(O)[C@@H]1O,1.0,0.0,0.0,0.0,-0.2840743064880371,0.0,0.0,-1.885131597518921,0.0,0.0,-3.4263916015625,0.0,0.0,57.0,0.0,1.0,0.0
62,CCN(CCN(C)C)Cc1ccc(F)cc1,1.0,0.0,0.0,0.0,-0.1043538749217987,0.0,0.0,-0.950766921043396,0.0,0.0,-2.1951591968536377,0.0,0.0,47.0,0.0,1.0,0.0
63,CCN1CCN(CCOCCOc2ccc(F)cc2)CC1,1.0,0.0,0.0,0.0,-0.05549954995512962,0.0,0.0,-0.6292223930358887,0.0,0.0,-1.8850183486938477,0.0,0.0,55.0,0.0,1.0,0.0
64,CCN1CCc2c(sc(NC(=S)NC(=O)/C=C/c3ccco3)c2C(N)=O)C1,1.0,0.0,0.0,0.0,-0.3687407374382019,0.0,0.0,-2.244805335998535,0.0,0.0,-3.1932647228240967,0.0,0.0,60.0,0.0,1.0,0.0
65,CCOC(=O)C1C2NC(=S)N(CC)C1(C)Oc1ccc(Br)cc12,1.0,0.0,1.0,0.0,-0.6213938593864441,1.0,0.0,-3.087125539779663,0.0,0.0,-8.906679153442383,1.0,0.0,41.0,0.0,1.0,0.0
66,CCOC(=O)C1C2NC(=S)N(CC)C1(C)Oc1ccc(Cl)cc12,1.0,0.0,1.0,0.0,-0.633186399936676,1.0,0.0,-3.1226139068603516,1.0,0.0,-10.203474998474121,0.0,0.0,51.0,0.0,1.0,0.0
67,CCOC(=O)C1C2NC(=S)N(c3ccc(C)cc3)C1(C)Oc1c(OCC)cccc12,-0.0,1.0,0.0,0.0,-0.5885587334632874,0.0,0.0,-2.9912896156311035,0.0,0.0,-8.367648124694824,1.0,0.0,41.0,0.0,1.0,0.0
68,CCOC(=O)C1C2NC(=S)N(c3ccc(CC)cc3)C1(C)Oc1c(OCC)cccc12,1.0,0.0,0.0,0.0,-0.5885277390480042,0.0,0.0,-2.99174427986145,0.0,0.0,-8.214813232421875,0.0,0.0,42.0,0.0,1.0,0.0
69,CCOC(=O)C1C2NC(=S)N(c3cccc(Cl)c3)C1(C)Oc1c(OC)cccc12,1.0,0.0,1.0,0.0,-0.6527164578437805,1.0,0.0,-3.1859827041625977,1.0,0.0,-13.288312911987305,1.0,0.0,40.0,0.0,1.0,0.0
70,CCOC(=O)C1C2NC(=S)N(c3ccccc3)C1(C)Oc1cc(OC)ccc12,1.0,0.0,0.0,0.0,-0.5829139351844788,0.0,0.0,-2.972790002822876,0.0,0.0,-7.940440654754639,1.0,0.0,41.0,0.0,1.0,0.0
71,CCOC(=O)C1CCCN(Cc2cccc(Br)c2)C1,1.0,0.0,0.0,0.0,-0.24947963654994965,0.0,0.0,-1.7262686491012573,0.0,0.0,-2.2486343383789062,1.0,0.0,41.0,0.0,1.0,0.0
72,CCOC(=O)Cc1[nH]nc2c1C1(C(=O)N(CC)c3ccccc31)C(C#N)=C(N)O2,1.0,0.0,1.0,0.0,-0.6241024136543274,1.0,0.0,-3.084552764892578,1.0,0.0,-10.495269775390625,0.0,0.0,47.0,0.0,1.0,0.0
73,CCOC(=O)N1CCC(NC(=O)CCc2nc(C3=CCN(C)CC3)no2)CC1,1.0,0.0,0.0,0.0,-0.5751785039901733,0.0,0.0,-2.944282054901123,0.0,0.0,-6.337845802307129,1.0,0.0,41.0,0.0,1.0,0.0
74,CCOC(=O)c1cc(N2C(=O)C3C4C=CC(C4)C3C2=O)ccc1Cl,1.0,0.0,1.0,0.0,-0.6929225325584412,1.0,0.0,-3.3124608993530273,1.0,0.0,-15.67853832244873,0.0,0.0,46.0,0.0,1.0,0.0
75,CCOC1=CC(c2ccc3c(c2)OCO3)CC(=O)c2c(C)oc(C)c21,1.0,0.0,0.0,0.0,-0.5926848649978638,0.0,0.0,-2.998345375061035,0.0,0.0,-6.831656455993652,0.0,0.0,44.0,0.0,1.0,0.0
76,CCOc1cc(-c2ccc(I)o2)cc(=O)c2c(C)oc(C)c12,-0.0,1.0,0.0,0.0,-0.487402081489563,0.0,0.0,-2.672178268432617,0.0,0.0,-4.531225204467773,0.0,0.0,45.0,0.0,1.0,0.0
77,CCOc1ccc(CN2CCN(Cc3cccnc3)CC2)cc1,1.0,0.0,0.0,1.0,-0.04510646313428879,0.0,1.0,-0.553266704082489,0.0,1.0,-1.7396126985549927,0.0,0.0,43.0,0.0,1.0,0.0
78,CCOc1cccc(OCC)c2c(C)[n+](C)c(C)c1-2.[O-][Cl+3]([O-])([O-])[O-],-0.0,1.0,0.0,0.0,-0.2571808397769928,0.0,0.0,-1.7624809741973877,0.0,0.0,-2.1122965812683105,0.0,0.0,57.0,0.0,1.0,0.0
79,CCOc1cccc(OCC)c2c(C)nc(C)c1-2.[O-][Cl+3]([O-])([O-])O,-0.0,1.0,0.0,0.0,-0.23842796683311462,0.0,0.0,-1.6735684871673584,0.0,0.0,-2.1912364959716797,0.0,0.0,60.0,0.0,1.0,0.0
80,CCOc1ccccc1N1CCN(Cc2cc(OC)c(O)c([N+](=O)[O-])c2)CC1,1.0,0.0,0.0,0.0,-0.15524375438690186,0.0,0.0,-1.246132254600525,0.0,0.0,-2.2280936241149902,0.0,0.0,43.0,0.0,1.0,0.0
81,CCOc1ncccc1C(=O)OCC(=O)Nc1oc(-c2ccco2)c(-c2ccco2)c1C#N,-0.0,1.0,0.0,0.0,-0.2983199954032898,0.0,0.0,-1.9490430355072021,0.0,0.0,-3.4521327018737793,0.0,0.0,56.0,0.0,1.0,0.0
82,CC[C@@H]1NC(=O)[C@H]2CN(C(=O)NCc3ccccc3)CCN2C1=O,1.0,0.0,0.0,0.0,-0.4638981819152832,0.0,0.0,-2.594817876815796,0.0,0.0,-3.5353264808654785,0.0,0.0,59.0,0.0,1.0,0.0
83,CC[C@H](C)[C@@H]1NC(=O)[C@H]2CN(C(=O)NC3CCCCC3)CCN2C1=O,1.0,0.0,0.0,0.0,-0.5067813992500305,0.0,0.0,-2.7351160049438477,0.0,0.0,-3.9640860557556152,0.0,0.0,57.0,0.0,1.0,0.0
84,CC[C@H](C)[C@@H]1NC(=O)[C@H]2CN(C(=O)NCc3ccccc3)CCN2C1=O,1.0,0.0,0.0,0.0,-0.47582560777664185,0.0,0.0,-2.6346068382263184,0.0,0.0,-3.8116073608398438,0.0,0.0,58.0,0.0,1.0,0.0
85,CC[C@H](C)[C@@H]1NC(=O)[C@H]2CN(C(=O)Nc3cccc(F)c3)CCN2C1=O,1.0,0.0,0.0,0.0,-0.4979420304298401,0.0,0.0,-2.7070400714874268,0.0,0.0,-4.438635349273682,0.0,0.0,45.0,0.0,1.0,0.0
86,CCc1ccc(CN2CCN(C(C)C)CC2)cc1,1.0,0.0,0.0,0.0,-0.06487435102462769,0.0,0.0,-0.6951035261154175,0.0,1.0,-1.806775689125061,0.0,0.0,63.0,0.0,1.0,0.0
87,CCc1ccc(CN2CCN(Cc3cc(OC)c(O)c(OC)c3)CC2)cc1,1.0,0.0,0.0,0.0,-0.0667661726474762,0.0,0.0,-0.7080503702163696,0.0,0.0,-1.9727020263671875,0.0,0.0,51.0,0.0,1.0,0.0
88,CCc1ccc(NC(=O)CCc2nc(C3=CCN(C)CC3)no2)cc1,1.0,0.0,0.0,0.0,-0.5871576070785522,0.0,0.0,-2.9809250831604004,0.0,0.0,-6.410465240478516,0.0,0.0,51.0,0.0,1.0,0.0
89,CCc1ccc(NC(=O)CS(=O)CC(=O)NCCCc2ccccc2)cc1,1.0,0.0,1.0,0.0,-0.6376973986625671,1.0,0.0,-3.134502649307251,1.0,0.0,-10.02543830871582,0.0,0.0,47.0,0.0,1.0,0.0
90,CCn1ccnc1CN1CCN(Cc2cccc(OC)c2)C(CCO)C1,1.0,0.0,0.0,0.0,-0.2632802128791809,0.0,0.0,-1.790952205657959,0.0,0.0,-2.21759295463562,1.0,0.0,41.0,0.0,1.0,0.0
91,CN(C)/C=C/C=C/C(=O)C1CCC/C(=C\C=C\N(C)C)C1=O,1.0,0.0,0.0,0.0,-0.44245243072509766,0.0,0.0,-2.5201430320739746,0.0,0.0,-3.206063747406006,0.0,0.0,55.0,0.0,1.0,0.0
92,CN(C)/C=C/C=C/C(=O)c1cccc(C(=O)/C=C/C=C/N(C)C)c1O,1.0,0.0,0.0,0.0,-0.3214350938796997,0.0,0.0,-2.0495657920837402,0.0,0.0,-2.7732481956481934,0.0,0.0,44.0,0.0,1.0,0.0
93,CN(C)C(=O)N1CCN(S(=O)(=O)c2cccc([N+](=O)[O-])c2)CC1,1.0,0.0,0.0,0.0,-0.49812930822372437,0.0,0.0,-2.7080113887786865,0.0,0.0,-4.914294242858887,0.0,0.0,60.0,0.0,1.0,0.0
94,CN(C)C1C(=O)C(C(N)=O)=C(O)C2(O)C(=O)C3=C(O)c4c(O)cccc4C(C)(O)C3CC12,1.0,0.0,0.0,0.0,-0.5696588754653931,0.0,0.0,-2.9276859760284424,0.0,0.0,-7.803338050842285,1.0,0.0,40.0,0.0,1.0,0.0
95,CN(C)CCCNC(=O)c1cccc(CN(C(=O)c2nc3ccc(-c4cn[nH]c4)cc3s2)C2CC2)c1,1.0,0.0,0.0,0.0,-0.6134892702102661,1.0,0.0,-3.0644338130950928,1.0,0.0,-13.381567001342773,0.0,0.0,47.0,0.0,1.0,0.0
96,CN(C)CCN(C(=O)OCc1ccccc1)c1cc(-c2cn[nH]c2)ccc1NC(=O)OCc1ccccc1,1.0,0.0,0.0,0.0,-0.5748521685600281,0.0,0.0,-2.947664737701416,1.0,0.0,-10.40826416015625,0.0,0.0,45.0,0.0,1.0,0.0
97,CN(C)CCNC(=O)NC1(C(F)(F)F)Oc2ccccc2O1,1.0,0.0,0.0,0.0,-0.568622887134552,0.0,0.0,-2.9300382137298584,0.0,0.0,-5.637744903564453,0.0,0.0,58.0,0.0,1.0,0.0
98,CN(C)[C@@H]1C(=O)C(C(=O)NCN2CCCC2)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(O)C3CC12,1.0,0.0,0.0,0.0,-0.4025339186191559,0.0,0.0,-2.3742592334747314,0.0,0.0,-4.6915130615234375,0.0,0.0,53.333333333333336,0.0,1.0,0.0
99,CN(C)[C@@H]1C(=O)C(C(=O)NCN2CCCC2)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,1.0,0.0,0.0,0.0,-0.4033147692680359,0.0,0.0,-2.3752427101135254,0.0,0.0,-4.511003494262695,0.0,0.0,59.0,0.0,1.0,0.0
100,CN(C)[C@@H]1C(=O)C(C(=O)NCNC(CCCCN)C(=O)O)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,1.0,0.0,0.0,0.0,-0.40199723839759827,0.0,0.0,-2.3694286346435547,0.0,0.0,-5.068697929382324,1.0,0.0,41.0,0.0,1.0,0.0
