,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
10,C=CCNC(=S)NS(=O)(=O)c1cccs1,1.0,0.0,0.0,0.0,0.06848566234111786,0.0,1.0,-1.2749848365783691,0.0,0.0,-2.111920118331909,0.0,0.0,6.422744911697159,0.0,1.0,0.0
11,C=CCSC1=C(C#N)C(c2ccccc2OCC)C(C#N)C(=O)N1,1.0,0.0,0.0,0.0,0.06464604288339615,0.0,0.0,-2.681995153427124,0.0,0.0,-2.268536329269409,0.0,0.0,9.97861724875267,0.0,1.0,0.0
12,C=CCSc1nc2c(c(=O)[nH]c(=O)n2C)n1C(C)C,1.0,0.0,0.0,0.0,0.06075262650847435,0.0,0.0,-2.897033214569092,0.0,0.0,-2.132870674133301,0.0,0.0,7.365169874079354,1.0,-0.0,1.0
13,C=CCn1c(N)c(C(=O)OCC)sc1=S,1.0,0.0,0.0,0.0,0.0696917250752449,0.0,0.0,-2.259298801422119,0.0,1.0,-1.9946205615997314,0.0,0.0,7.515641086560542,0.0,1.0,0.0
14,C=CCn1c(O)c(N=NC(=S)Nc2ccccc2F)c2cc(S(=O)(=O)N3CCOCC3)ccc21,1.0,0.0,0.0,0.0,0.06917934119701385,0.0,0.0,-2.3168725967407227,0.0,0.0,-2.0455684661865234,0.0,0.0,13.352340223330955,0.0,1.0,0.0
15,C=CCn1c(O)c(N=NC(=S)Nc2ccccc2F)c2ccccc21,1.0,0.0,0.0,1.0,0.07153963297605515,0.0,0.0,-1.8828372955322266,0.0,0.0,-2.0326132774353027,0.0,0.0,7.8086639740239185,1.0,-0.0,1.0
16,C=CCn1c(SCC(=O)c2cc(C)n(C(C)COC)c2C)nc2sc(C)c(C)c2c1=O,1.0,0.0,1.0,0.0,0.02066938392817974,1.0,0.0,-4.163328647613525,0.0,0.0,-10.800834655761719,0.0,0.0,5.741664686782288,1.0,-0.0,1.0
17,CC(=O)/C=C1/SC=C(c2ccccc2)N1c1ccccc1,1.0,0.0,0.0,0.0,0.06934136152267456,0.0,0.0,-2.299363136291504,0.0,1.0,-2.012007236480713,0.0,0.0,6.430664449196168,0.0,1.0,0.0
18,CC(=O)C(Sc1nccc(-c2cccs2)n1)C(C)=O,1.0,0.0,0.0,0.0,0.06431149691343307,0.0,0.0,-2.703101396560669,0.0,0.0,-2.082265853881836,0.0,0.0,8.71149124891106,0.0,1.0,0.0
19,CC(=O)C1=C(O)C(=O)N(C)C1c1ccccc1[N+](=O)[O-],1.0,0.0,0.0,0.0,0.04306359589099884,0.0,0.0,-3.5556046962738037,0.0,0.0,-4.599254131317139,1.0,0.0,3.650906787043639,0.0,1.0,0.0
20,CC(=O)N1C(=O)/C(=C2\SC(=S)N(c3c(C)n(C)n(-c4ccccc4)c3=O)C2=O)c2ccccc21,1.0,0.0,0.0,0.0,0.06548001617193222,0.0,0.0,-2.6258578300476074,0.0,0.0,-2.193882942199707,0.0,0.0,5.828779599271405,0.0,1.0,0.0
21,CC(=O)N1CCN(c2ccc(NC(=S)NC(=O)COc3ccc(C(C)(C)C)cc3)cc2)CC1,1.0,0.0,0.0,0.0,0.02444634400308132,0.0,0.0,-4.069729328155518,0.0,0.0,-10.402661323547363,0.0,0.0,12.46535202344183,1.0,-0.0,1.0
22,CC(=O)NC(SC(=S)N(C)C)C(Cl)(Cl)Cl,1.0,0.0,0.0,1.0,0.07124874740839005,0.0,1.0,-1.6293656826019287,0.0,0.0,-2.0846900939941406,0.0,0.0,9.62223806129722,1.0,-0.0,1.0
23,CC(=O)NCCN=C(C)c1sc2ccccc2c1O,1.0,0.0,0.0,0.0,0.049281418323516846,0.0,0.0,-3.353818416595459,0.0,0.0,-3.5971715450286865,0.0,0.0,10.137007998732871,0.0,1.0,0.0
24,CC(=O)NNC(=O)CN1C(=O)/C(=C/c2ccccc2)SC1=S,1.0,0.0,0.0,1.0,0.0715499296784401,0.0,0.0,-1.877292513847351,0.0,1.0,-2.0114243030548096,1.0,0.0,2.8035162746495623,1.0,-0.0,1.0
25,CC(=O)Nc1c(Nc2ccccc2)c2ccccc2oc1=O,1.0,0.0,0.0,0.0,0.04955717921257019,0.0,0.0,-3.3443562984466553,0.0,0.0,-4.670670986175537,0.0,1.0,14.643224835669594,1.0,-0.0,1.0
26,CC(=O)Nc1cc(-c2ccccc2N(C)C)cn2c(-c3ccc(F)c(Cl)c3)cnc12,1.0,0.0,1.0,0.0,0.00789472833275795,1.0,0.0,-4.463528156280518,1.0,0.0,-16.063709259033203,0.0,0.0,12.330719885958656,0.0,1.0,0.0
27,CC(=O)Nc1ccc(C(=O)CSc2ncn(-c3ccccc3)n2)cc1,1.0,0.0,0.0,0.0,0.054779037833213806,0.0,0.0,-3.153656005859375,0.0,0.0,-2.929910182952881,0.0,0.0,13.249386235843827,0.0,1.0,0.0
28,CC(=O)Nc1ccc(NC(=S)NC(=O)c2ccc([N+](=O)[O-])cc2)cc1,1.0,0.0,0.0,0.0,0.0697183907032013,0.0,0.0,-2.2560720443725586,0.0,1.0,-1.9960018396377563,0.0,0.0,7.769066286528865,0.0,1.0,0.0
29,CC(=O)Nc1ccc(S(=O)(=O)NC(C)C(=O)NC(C)c2ccccc2)cc1,1.0,0.0,0.0,0.0,0.04152669757604599,0.0,0.0,-3.602440118789673,0.0,0.0,-3.951474905014038,0.0,0.0,6.731606874158545,0.0,1.0,0.0
30,CC(=O)Nc1ccc(S(=O)(=O)NCC(=O)N2CCN(S(=O)(=O)c3cccs3)CC2)cc1,1.0,0.0,0.0,0.0,0.06586993485689163,0.0,0.0,-2.599196434020996,0.0,0.0,-2.0284337997436523,0.0,1.0,13.58992634830126,0.0,1.0,0.0
31,CC(=O)Nc1ccc(S(=O)(=O)Nc2nnc(CC(C)(C)C)s2)cc1,1.0,0.0,0.0,0.0,0.044561948627233505,0.0,0.0,-3.508852958679199,0.0,0.0,-3.372591733932495,0.0,0.0,9.139146273857609,0.0,1.0,0.0
32,CC(=O)Nc1ccc(SCC(=O)NC(=O)c2ccc(S(=O)(=O)N(C)C)cc2)cc1,1.0,0.0,0.0,0.0,0.06258703768253326,0.0,0.0,-2.8031527996063232,0.0,0.0,-2.140420436859131,0.0,0.0,8.854042923893246,0.0,1.0,0.0
33,CC(=O)Nc1ccc(SCC(=O)NC(=O)c2ccccc2Br)cc1,1.0,0.0,0.0,0.0,0.061321839690208435,0.0,0.0,-2.869070053100586,0.0,0.0,-2.3120055198669434,0.0,0.0,6.810802249148648,0.0,1.0,0.0
34,CC(=O)Nc1ccc(SCC(=O)Nc2ccccc2Oc2ccccc2)cc1,1.0,0.0,0.0,0.0,0.06262347102165222,0.0,0.0,-2.801240921020508,0.0,0.0,-2.970858335494995,0.0,0.0,9.582640373802167,0.0,1.0,0.0
35,CC(=O)Nc1ccc(SCC(=O)c2cc(C)n(-c3ccccc3F)c2C)cc1,1.0,0.0,0.0,0.0,0.04599204286932945,0.0,0.0,-3.4631781578063965,0.0,0.0,-4.133063316345215,0.0,0.0,5.092262611863469,0.0,1.0,0.0
36,CC(=O)Nc1ccc(SCCN2CC[C@@H](C(C)(C)C)CCC2=O)cc1,1.0,0.0,0.0,0.0,0.03753352910280228,0.0,0.0,-3.7196602821350098,0.0,0.0,-7.535759925842285,0.0,0.0,6.834560861645679,1.0,-0.0,1.0
37,CC(=O)Nc1ccc(SC[C@H](C)CN2CC[C@H](C(C)(C)C)CCC2=O)cc1,1.0,0.0,0.0,0.0,0.04219751060009003,0.0,0.0,-3.582054853439331,0.0,0.0,-5.540375709533691,0.0,0.0,7.436445711570442,0.0,1.0,0.0
38,CC(=O)Nc1ccc(SC[C@H](Cc2ccccc2)N2CC[C@@H](C(C)(C)C)CCC2=O)cc1,1.0,0.0,0.0,0.0,0.03429683297872543,0.0,0.0,-3.81065034866333,0.0,0.0,-9.405234336853027,0.0,0.0,11.427892611071517,0.0,1.0,0.0
39,CC(=O)Nc1ccc(SC[C@H](Cc2ccccc2)N2CC[C@@H](O)CCC2=O)cc1,1.0,0.0,0.0,0.0,0.047202348709106445,0.0,0.0,-3.4237725734710693,0.0,0.0,-5.681544303894043,0.0,0.0,7.982893799002139,0.0,1.0,0.0
40,CC(=O)Nc1ccc2nc3ccccc3nc2c1,1.0,0.0,0.0,0.0,0.05194807052612305,0.0,0.0,-3.259835720062256,0.0,0.0,-3.159306526184082,0.0,0.0,7.072146986615984,0.0,1.0,0.0
41,CC(=O)Nc1cccc(NC(=O)CSc2ncc(C(=O)Nc3ccccc3)c(=O)n2C)c1,1.0,0.0,0.0,0.0,0.044495731592178345,0.0,0.0,-3.510981559753418,0.0,0.0,-5.230340480804443,0.0,0.0,7.895778886513029,0.0,1.0,0.0
42,CC(=O)c1c(C)cc(C)c(CSc2nc(C)cc(=O)[nH]2)c1C,1.0,0.0,0.0,0.0,0.05200222134590149,0.0,0.0,-3.2579379081726074,0.0,0.0,-2.9203505516052246,0.0,0.0,8.1888017739764,0.0,1.0,0.0
43,CC(=O)c1c(Cl)nc2cccc3c2c1-c1ccccc1C3=O,1.0,0.0,0.0,0.0,0.03850457817316055,0.0,0.0,-3.691646099090576,0.0,0.0,-7.052976608276367,0.0,0.0,9.669755286291275,0.0,1.0,0.0
44,CC(=O)c1c(N2CCOCC2)nc(=S)n(-c2ccccc2)c1C,1.0,0.0,0.0,0.0,0.05312087759375572,0.0,0.0,-3.216848373413086,0.0,0.0,-3.569045066833496,0.0,1.0,14.556109923180486,0.0,1.0,0.0
45,CC(=O)c1c(NC(=O)c2ccccc2)[nH]c(-c2ccccc2)nc1=S,1.0,0.0,0.0,0.0,0.06525756418704987,0.0,0.0,-2.641850471496582,0.0,0.0,-2.234736919403076,0.0,0.0,10.556743486180409,0.0,1.0,0.0
46,CC(=O)c1cc(-c2ccccc2)[nH]c1N1CCOCC1,1.0,0.0,0.0,0.0,0.03529111668467522,0.0,0.0,-3.7830631732940674,0.0,0.0,-7.764948844909668,0.0,0.0,5.448641799318919,0.0,1.0,0.0
47,CC(=O)c1cc(O)c2ccccc2c1O,1.0,0.0,0.0,0.0,0.047324344515800476,0.0,0.0,-3.41963529586792,0.0,0.0,-3.910456657409668,0.0,0.0,9.83606557377049,0.0,1.0,0.0
48,CC(=O)c1ccc(NC(=O)C2CCCNC2=O)cc1,1.0,0.0,0.0,0.0,0.03639082610607147,0.0,0.0,-3.7521376609802246,0.0,0.0,-6.867359161376953,0.0,0.0,7.642353686544707,0.0,1.0,0.0
49,CC(=O)c1ccc(NC(=S)NCCc2ccc(S(N)(=O)=O)cc2)cc1,1.0,0.0,0.0,1.0,0.07133269309997559,0.0,0.0,-1.9729198217391968,0.0,0.0,-2.012179136276245,0.0,0.0,6.937514849132811,0.0,1.0,0.0
50,CC(=O)c1ccc(NC(=S)Nc2ccc(Br)c(Cl)c2)cc1,1.0,0.0,0.0,0.0,0.06915780156850815,0.0,0.0,-2.319530963897705,0.0,1.0,-2.0071921348571777,0.0,0.0,6.953353924130829,0.0,1.0,0.0
51,CC(=O)c1ccc(OCCCC(=O)NC2=NCCS2)cc1,1.0,0.0,0.0,0.0,0.06194320321083069,0.0,0.0,-2.8374457359313965,0.0,0.0,-2.819814443588257,0.0,0.0,9.392571473825932,0.0,1.0,0.0
52,CC(=O)c1ccc2c(c1)N(CCCN(C)C)c1ccccc1S2,1.0,0.0,0.0,0.0,0.04548361524939537,0.0,0.0,-3.479525089263916,0.0,0.0,-6.8569488525390625,0.0,0.0,5.812940524273382,0.0,1.0,0.0
53,CC(=O)c1cccc(NC(=S)NC(=O)c2ccc(Br)cc2)c1,1.0,0.0,0.0,0.0,0.06668155640363693,0.0,0.0,-2.5397074222564697,0.0,0.0,-2.055238723754883,0.0,1.0,14.722420210659696,0.0,1.0,0.0
54,CC(=O)c1cccc(NC(=S)NC(=O)c2ccccc2Br)c1,1.0,0.0,0.0,0.0,0.06843816488981247,0.0,0.0,-2.391787528991699,0.0,0.0,-2.0206522941589355,0.0,0.0,7.507721549061534,0.0,1.0,0.0
55,CC(=O)c1cccc(S(=O)(=O)N2CCN(CCOc3ccccc3)CC2)c1,1.0,0.0,0.0,0.0,0.041604164987802505,0.0,0.0,-3.6000537872314453,0.0,0.0,-4.157095909118652,1.0,0.0,3.0965391621129323,0.0,1.0,0.0
56,CC(=O)c1cccc(S(=O)(=O)NC2CCSc3ccccc32)c1,1.0,0.0,0.0,1.0,0.0715080052614212,0.0,1.0,-1.7234749794006348,0.0,0.0,-2.0487029552459717,0.0,0.0,9.54304268630712,0.0,1.0,0.0
57,CC(C(=O)NC1C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CSC12)n1cc(Cl)cn1,1.0,0.0,0.0,0.0,0.05255873501300812,0.0,0.0,-3.2375686168670654,0.0,0.0,-4.603002548217773,0.0,0.0,12.211926823473506,0.0,1.0,0.0
58,CC(C)(C)C(=O)Nc1c2c(nn1-c1ccc(F)cc1)CSC2,1.0,0.0,0.0,0.0,0.036487895995378494,0.0,0.0,-3.7494776248931885,0.0,0.0,-9.187271118164062,0.0,0.0,8.798606161400176,0.0,1.0,0.0
59,CC(C)(C)NC(=O)CN(C(=O)CCN1CCCc2ccccc21)C(C)(C)C,1.0,0.0,1.0,0.0,-0.0027214009314775467,1.0,0.0,-4.698308944702148,1.0,0.0,-19.32476806640625,1.0,0.0,3.9439296745070087,0.0,1.0,0.0
60,CC(C)(C)OC(=O)NC(Cc1ccccc1)C(=O)N1CCC(C(=O)NCC(=O)Nc2ccc(F)cc2)CC1,1.0,0.0,1.0,0.0,-0.019541433081030846,1.0,0.0,-5.052296161651611,1.0,0.0,-23.732271194458008,0.0,1.0,17.73976399778253,0.0,1.0,0.0
61,CC(C)(C)c1ccc(C(=O)CC(Sc2ccc(Cl)cc2)C(=O)O)cc1,1.0,0.0,0.0,0.0,0.041240762919187546,0.0,0.0,-3.610969305038452,0.0,0.0,-6.293464660644531,1.0,0.0,4.902193711887226,0.0,1.0,0.0
62,CC(C)(C)c1nnc(NC(=S)Nc2ccccc2)s1,1.0,0.0,0.0,0.0,0.06755277514457703,0.0,0.0,-2.4701151847839355,0.0,0.0,-2.0506436824798584,0.0,0.0,11.48332937356458,0.0,1.0,0.0
63,CC(C)(C)n1nc2c(c1NC(=O)c1cc3ccccc3o1)CSC2,1.0,0.0,0.0,0.0,0.03930899500846863,0.0,0.0,-3.6682639122009277,0.0,0.0,-8.81216049194336,0.0,0.0,9.162904886354632,0.0,1.0,0.0
64,CC(C)(CCC(=S)N1CCOCC1)C1CCCCC1,1.0,0.0,0.0,0.0,0.04523561894893646,0.0,0.0,-3.487520456314087,0.0,0.0,-5.920261383056641,0.0,0.0,12.34655896095668,0.0,1.0,0.0
65,CC(C)C(=O)Nc1ccc(NC(=S)NC(=O)c2ccc([N+](=O)[O-])cc2)cc1,1.0,0.0,0.0,0.0,0.06611596047878265,0.0,0.0,-2.581681728363037,0.0,0.0,-2.1178016662597656,0.0,0.0,8.521422348934824,0.0,1.0,0.0
66,CC(C)C(NC(=O)c1ccccc1)C(=O)NC1=NCCS1,1.0,0.0,0.0,0.0,0.05962485820055008,0.0,0.0,-2.950136661529541,0.0,0.0,-3.441333770751953,0.0,0.0,8.014571948998178,0.0,1.0,0.0
67,CC(C)C(NC(=O)c1cccs1)C(=O)NC1=NCCS1,1.0,0.0,0.0,0.0,0.06421920657157898,0.0,0.0,-2.708785057067871,0.0,0.0,-2.35378360748291,0.0,0.0,9.6855943612893,0.0,1.0,0.0
68,CC(C)C1OC2c3cccc4cccc(c34)C2N1c1ccccc1,1.0,0.0,1.0,0.0,0.00867694616317749,1.0,0.0,-4.445728778839111,1.0,0.0,-17.332101821899414,0.0,0.0,8.363031598954619,0.0,1.0,0.0
69,CC(C)CNc1nc(=S)nc(N(C)C)[nH]1,1.0,0.0,0.0,0.0,0.06667476147413254,0.0,0.0,-2.5402135848999023,0.0,0.0,-2.0213875770568848,0.0,0.0,9.693513898788307,0.0,1.0,0.0
70,CC(C)NS(=O)(=O)c1ccc(NC(=S)NC(=O)c2ccc(-c3ccccc3)cc2)cc1,1.0,0.0,0.0,1.0,0.07152462005615234,0.0,0.0,-1.8924628496170044,0.0,1.0,-2.01131010055542,0.0,0.0,9.059950898867507,0.0,1.0,0.0
71,CC(C)NS(=O)(=O)c1ccc(NC(=S)NC(=O)c2cccc([N+](=O)[O-])c2)cc1,1.0,0.0,0.0,1.0,0.07157997786998749,0.0,1.0,-1.7977588176727295,0.0,0.0,-2.0495781898498535,0.0,0.0,7.539399699057574,0.0,1.0,0.0
72,CC(C)OCCCNC(=O)c1sc(=S)n(C)c1N,1.0,0.0,0.0,0.0,0.06366948038339615,0.0,0.0,-2.741959571838379,0.0,0.0,-2.221055269241333,0.0,0.0,13.146432248356692,0.0,1.0,0.0
73,CC(C)OP(=O)(OC(C)C)C1(NS(=O)(=O)c2ccccc2)C=C(Br)C(=O)c2ccccc21,1.0,0.0,0.0,0.0,0.045975666493177414,0.0,0.0,-3.4636781215667725,0.0,0.0,-5.257336616516113,0.0,0.0,7.745307674031834,0.0,1.0,0.0
74,CC(C)Oc1ccc(C(=O)NC2(C(F)(F)F)N=C3SCCN3C2=O)cc1,1.0,0.0,0.0,0.0,0.052466344088315964,0.0,0.0,-3.2409286499023438,0.0,0.0,-8.43637752532959,0.0,0.0,10.477548111190304,1.0,-0.0,1.0
75,CC(C)Oc1ccc(C(=O)NC2=NCCS2)cc1,1.0,0.0,0.0,0.0,0.06514294445514679,0.0,0.0,-2.6495249271392822,0.0,0.0,-2.2229318618774414,0.0,0.0,11.649639661043793,0.0,1.0,0.0
76,CC(C)c1ccc(N2C(=O)CC(Sc3ncccn3)C2=O)cc1,1.0,0.0,0.0,0.0,0.055674005299806595,0.0,0.0,-3.1183979511260986,0.0,0.0,-2.977118492126465,0.0,0.0,6.3989862992001285,0.0,1.0,0.0
77,CC(C)c1ccc(O)c(NC(=S)NC(=O)CCc2ccccc2)c1,1.0,0.0,0.0,0.0,0.053420186042785645,0.0,0.0,-3.20560622215271,0.0,0.0,-3.5816359519958496,0.0,0.0,5.456561336817927,0.0,1.0,0.0
78,CC(C)c1nc(SCC(=O)Nc2ccc(N3CCOCC3)cc2)c2ccccc2n1,1.0,0.0,0.0,0.0,0.03444034606218338,0.0,0.0,-3.806607246398926,0.0,0.0,-8.588653564453125,0.0,0.0,8.656054486417995,0.0,1.0,0.0
79,CC(C)c1nc(SCC(=O)c2ccc(F)cc2)c2ccccc2n1,1.0,0.0,0.0,0.0,0.05561814457178116,0.0,0.0,-3.120676040649414,0.0,0.0,-3.297954797744751,0.0,0.0,10.675536548665557,1.0,-0.0,1.0
80,CC(C)c1nnc(NC(=O)CS(=O)(=O)Cc2ccccc2)s1,1.0,0.0,0.0,0.0,0.057911813259124756,0.0,0.0,-3.0259923934936523,0.0,0.0,-2.5352225303649902,1.0,0.0,4.585412211926825,0.0,1.0,0.0
81,CC(C)c1nnc(SCC(=O)NCCC2=CCCCC2)n1N,1.0,0.0,0.0,0.0,0.04617999866604805,0.0,0.0,-3.4570939540863037,0.0,0.0,-4.608303070068359,0.0,0.0,7.515641086560542,0.0,1.0,0.0
82,CC(CC(=O)Nc1nnc(C(C)(C)C)s1)c1ccccc1,1.0,0.0,1.0,0.0,0.012458475306630135,1.0,0.0,-4.358916282653809,1.0,0.0,-14.816405296325684,0.0,0.0,8.291755761463532,0.0,1.0,0.0
83,CC(NC(=O)CSC1=NCCS1)c1ccccc1,1.0,0.0,0.0,0.0,0.06979352235794067,0.0,1.0,-1.3978585004806519,0.0,0.0,-2.073127269744873,0.0,0.0,13.162271323354716,0.0,1.0,0.0
84,CC(NC(=O)c1cccs1)C(S)c1ccccc1,1.0,0.0,0.0,0.0,0.0679246336221695,0.0,0.0,-2.4382054805755615,0.0,0.0,-2.0354881286621094,0.0,0.0,11.1031915736121,0.0,1.0,0.0
85,CC(NC(=S)Nc1ccccc1C(F)(F)F)C1CC2CCC1C2,1.0,0.0,0.0,0.0,0.05680853873491287,0.0,0.0,-3.072390079498291,0.0,0.0,-4.581308364868164,0.0,0.0,9.281697948839788,0.0,1.0,0.0
86,CC(OC(=O)CSc1ccc([N+](=O)[O-])cc1)C(=O)NC1CC1,1.0,0.0,0.0,0.0,0.059665001928806305,0.0,0.0,-2.948261022567749,0.0,0.0,-2.323103189468384,0.0,0.0,10.97647897362794,0.0,1.0,0.0
87,CC(Oc1ccccc1Cl)C(=O)Nc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,1.0,0.0,0.0,0.0,0.03330430015921593,0.0,0.0,-3.837862968444824,0.0,0.0,-10.850850105285645,0.0,0.0,7.872020274015997,0.0,1.0,0.0
88,CC(Sc1ccc2c(c1)OCCO2)C(=O)Nc1ncc(Cl)cc1Cl,1.0,0.0,0.0,0.0,0.05053025484085083,0.0,0.0,-3.310497283935547,0.0,0.0,-4.9311604499816895,0.0,0.0,6.319790924210025,0.0,1.0,0.0
89,CC(c1ccccc1)N1CCc2[nH]c(=S)[nH]c(=O)c2C1,1.0,0.0,0.0,0.0,0.06877851486206055,0.0,0.0,-2.3587021827697754,0.0,1.0,-2.0019631385803223,0.0,0.0,9.147065811356615,0.0,1.0,0.0
90,CC(c1nc2ccccc2c(=O)[nH]1)N(C)c1ccc2ccccc2c1,1.0,0.0,0.0,0.0,0.030080994591116905,0.0,0.0,-3.9243884086608887,0.0,0.0,-10.30858325958252,0.0,0.0,5.456561336817927,0.0,1.0,0.0
91,CC1(C(=O)NC(=S)N(CCC#N)c2ccccc2)CC1(Cl)Cl,1.0,0.0,0.0,0.0,0.0671776533126831,0.0,0.0,-2.5007894039154053,0.0,0.0,-2.1101479530334473,0.0,0.0,8.576859111427893,0.0,1.0,0.0
92,CC1(C)CC(=O)C2=C(C1)NC(SCC(N)=O)=C(C#N)C21CCCCC1,1.0,0.0,0.0,0.0,0.04827504605054855,0.0,0.0,-3.3879244327545166,0.0,0.0,-5.539555549621582,0.0,0.0,12.378237110952718,0.0,1.0,0.0
93,CC1(C)CC(=O)C2=C(C1)Nc1ccccc1NC2c1ccccc1F,1.0,0.0,1.0,0.0,0.010166110470890999,1.0,0.0,-4.411746978759766,1.0,0.0,-16.334318161010742,1.0,0.0,3.809297537023836,0.0,1.0,0.0
94,CC1(C)CC2=C(CO1)C(=S)NC(c1ccccc1)N2CC1CCCO1,1.0,0.0,0.0,0.0,0.04270390421152115,0.0,0.0,-3.566653251647949,0.0,0.0,-8.600628852844238,0.0,0.0,12.718777223410152,0.0,1.0,0.0
95,CC1(C)N=C(SCC(=O)Nc2ccccc2)C(c2ccc(Cl)cc2)=N1,1.0,0.0,0.0,0.0,0.06746020913124084,0.0,0.0,-2.4777095317840576,0.0,0.0,-2.084073066711426,0.0,0.0,8.212560386473431,0.0,1.0,0.0
96,CC12CC3(C)CC(C)(C1)CC(C(=O)NC(=S)NC(C)(C)C)(C2)C3,1.0,0.0,0.0,0.0,0.044139452278614044,0.0,0.0,-3.522197723388672,0.0,0.0,-8.609624862670898,0.0,0.0,9.994456323750692,0.0,1.0,0.0
97,CC12CCCCN1CCCc1c2[nH]c2ccccc12,1.0,0.0,0.0,0.0,0.033829547464847565,0.0,0.0,-3.823488712310791,0.0,0.0,-10.078514099121094,0.0,0.0,8.679813098915021,0.0,1.0,0.0
98,CC1=C(C(=O)O)N2C(=O)C(NC(=O)c3ccc(F)cc3)C2SC1,1.0,0.0,0.0,0.0,0.055767036974430084,0.0,0.0,-3.1146860122680664,0.0,0.0,-3.1629061698913574,0.0,0.0,6.961273461629842,0.0,1.0,0.0
99,CC1=C(C(=O)O)N2C(=O)C(NC(=O)c3ccn(C)n3)C2SC1,1.0,0.0,0.0,0.0,0.05378388613462448,0.0,0.0,-3.191901922225952,0.0,0.0,-3.2613906860351562,0.0,0.0,8.798606161400176,0.0,1.0,0.0
100,CC1=CC(=O)C(Sc2ccc(C)cc2)=CC1=O,1.0,0.0,0.0,0.0,0.0696958377957344,0.0,0.0,-2.258899688720703,0.0,1.0,-1.9949276447296143,0.0,0.0,13.344420685831944,0.0,1.0,0.0
101,CC1=CC(=O)C=CC1=Nc1ccc(N(C)C)cc1,1.0,0.0,0.0,0.0,0.04558241367340088,0.0,0.0,-3.4764232635498047,0.0,0.0,-3.709669828414917,1.0,0.0,2.87479211214065,1.0,-0.0,1.0
102,CC1=NN(c2ccccc2)C(=O)C1C(=S)SC1CC(=O)NC1=O,1.0,0.0,0.0,1.0,0.07155011594295502,0.0,1.0,-1.871224045753479,0.0,0.0,-2.025299549102783,0.0,1.0,15.047121248119105,1.0,-0.0,1.0
