,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
17,Brc1cccc(-c2nc3ccc(Br)cn3c2Cc2ccsc2)c1,1.0,0.0,0.0,1.0,-0.48228585720062256,0.0,1.0,-1.0681846141815186,0.0,0.0,-2.3185691833496094,0.0,0.0,26.924638073332435,0.0,1.0,0.0
18,Brc1cccc(OCCSc2ncccn2)c1,1.0,0.0,0.0,0.0,-0.9332024455070496,1.0,0.0,-1.8351831436157227,0.0,0.0,-2.3745360374450684,0.0,0.0,31.52482749289677,0.0,1.0,0.0
19,C#CCN1C(=O)S/C(=C/C=C/c2ccc(N(C)C)cc2)C1=O,1.0,0.0,1.0,0.0,-0.9441406726837158,0.0,0.0,-1.7970216274261475,0.0,0.0,-4.939517974853516,0.0,0.0,27.31700717088351,1.0,-0.0,1.0
20,C#CCNC(=O)C1=C[C@@H](c2cn(C(C)=O)c3ccccc23)C[C@@H](OCCCCO)O1,1.0,0.0,0.0,0.0,-0.9314934611320496,0.0,0.0,-1.6770209074020386,1.0,0.0,-9.587562561035156,0.0,0.0,24.50277364362061,0.0,1.0,0.0
21,C#Cc1ccc2c(c1)COc1c3ccccc3nn1-2,1.0,0.0,0.0,0.0,-0.8594306707382202,0.0,0.0,-1.764357089996338,0.0,1.0,-2.1805319786071777,0.0,0.0,28.65647409010959,0.0,1.0,0.0
22,C#Cc1cccc(-n2nnc(C(=O)OC)c2-c2ccccc2)c1,1.0,0.0,0.0,0.0,-0.9402879476547241,0.0,0.0,-1.8250142335891724,0.0,0.0,-3.2193593978881836,0.0,0.0,15.50534433770802,0.0,1.0,0.0
23,C(#Cc1ccc2c(c1)COc1c3ccccc3nn1-2)c1ccccc1,1.0,0.0,0.0,0.0,-0.8853062391281128,0.0,0.0,-1.7991156578063965,0.0,1.0,-2.071835517883301,0.0,0.0,14.585306453795155,0.0,1.0,0.0
24,C(=C1c2ccccc2-c2ccccc21)c1ccccn1,1.0,0.0,0.0,0.0,-0.8046079874038696,0.0,0.0,-1.6796973943710327,0.0,0.0,-2.5531277656555176,0.0,0.0,33.77080232715465,0.0,1.0,0.0
25,C(=C1c2ccccc2-c2ccccc21)c1ccncc1,1.0,0.0,0.0,0.0,-0.8086463809013367,0.0,0.0,-1.6863065958023071,0.0,0.0,-2.539419651031494,0.0,0.0,18.17074820727912,0.0,1.0,0.0
26,C/C(=N/OCc1ccc(Br)cc1)c1ccccn1,-0.0,1.0,0.0,0.0,-0.8723540306091309,0.0,0.0,-1.7822997570037842,0.0,1.0,-2.2034075260162354,0.0,1.0,36.54444594777432,0.0,1.0,0.0
27,C/C(=N\OCc1ccc(C#N)cc1)c1cc2ccccc2o1,1.0,0.0,0.0,0.0,-0.8882355690002441,0.0,0.0,-1.8027260303497314,0.0,1.0,-2.0512330532073975,0.0,1.0,37.22094439182791,0.0,1.0,0.0
28,C1=Nc2c(ncnc2N2CCOCC2)Oc2ccccc21,1.0,0.0,0.0,0.0,-0.9437497854232788,0.0,0.0,-1.7763018608093262,0.0,0.0,-5.224347114562988,0.0,0.0,12.650520903801915,0.0,1.0,0.0
29,C=C(C)c1cccc(C(C)(C)NC(=O)N2CCN(c3ncccn3)CC2)c1,1.0,0.0,0.0,0.0,-0.9379199147224426,0.0,0.0,-1.7191964387893677,0.0,0.0,-7.784803867340088,0.0,0.0,13.543498849952648,0.0,1.0,0.0
30,C=C1CCC[C@]2(C)C[C@H]3OC(=O)C(CNCCN(C)C)[C@H]3CC12,1.0,0.0,0.0,0.0,-0.9335131049156189,0.0,0.0,-1.6895123720169067,1.0,0.0,-8.796601295471191,0.0,0.0,14.152347449600864,0.0,1.0,0.0
31,C=CCC1CCCCC1=C(C#N)c1ccccc1,1.0,0.0,0.0,0.0,-0.9420956373214722,0.0,0.0,-1.8182728290557861,0.0,0.0,-4.169794082641602,0.0,0.0,26.11283994046814,0.0,1.0,0.0
32,C=CCN(c1ccc(C(=O)NC(C)C)cc1)S(C)(=O)=O,1.0,0.0,0.0,0.0,-0.935543417930603,0.0,0.0,-1.702653408050537,0.0,0.0,-8.342994689941406,0.0,0.0,27.92585577053173,0.0,1.0,0.0
33,C=CCN1C(=O)C(=O)N(Cc2nc3ccccc3s2)C1=O,1.0,0.0,0.0,0.0,-0.9420073628425598,0.0,0.0,-1.7535932064056396,0.0,0.0,-6.366686820983887,0.0,0.0,28.75118387227709,0.0,1.0,0.0
34,C=CCN1C(=O)C2(C(C(=O)OCC)=C(N)Oc3ccccc32)C2=C1CCCC2=O,1.0,0.0,0.0,0.0,-0.9352442622184753,0.0,0.0,-1.700683355331421,1.0,0.0,-8.971012115478516,0.0,0.0,13.82762819645514,0.0,1.0,0.0
35,C=CCNC(=O)c1cc2c(=O)n3ccccc3nc2s1,1.0,0.0,0.0,0.0,-0.9423218965530396,0.0,0.0,-1.817176103591919,0.0,0.0,-3.634385824203491,0.0,0.0,19.604924908672707,0.0,1.0,0.0
36,C=CCNc1nc(-c2ccc(Cl)cc2)cs1,1.0,0.0,0.0,0.0,-0.8495080471038818,0.0,0.0,-1.749985933303833,0.0,0.0,-2.2772045135498047,0.0,0.0,22.24326884048167,0.0,1.0,0.0
37,C=CCNc1nc(-c2ccc([N+](=O)[O-])cc2)cs1,-0.0,1.0,0.0,0.0,-0.9129155278205872,0.0,0.0,-1.8293137550354004,0.0,1.0,-2.0778133869171143,0.0,0.0,32.97253416317143,0.0,1.0,0.0
38,C=CCNc1ncnc2sc(SC)nc12,1.0,0.0,0.0,0.0,-0.9425323605537415,0.0,0.0,-1.8158800601959229,0.0,0.0,-3.345308780670166,0.0,0.0,31.30834799079961,0.0,1.0,0.0
39,C=CCSc1nnc2c(n1)-c1cccc3cccc-2c13,-0.0,1.0,0.0,0.0,-0.8917624950408936,0.0,0.0,-1.806983470916748,0.0,1.0,-2.048712730407715,0.0,1.0,35.75970775267216,0.0,1.0,0.0
40,C=CCn1c(CC(=O)Nc2cccc(OC)c2)nnc1SCC(=O)NC1CCCCC1,1.0,0.0,0.0,0.0,-0.9336535334587097,0.0,0.0,-1.69044828414917,1.0,0.0,-9.176233291625977,0.0,0.0,15.126505209038015,0.0,1.0,0.0
41,C=CCn1c(SCC(=O)c2c(N)n(C)c(=O)n(C)c2=O)nnc1-c1ccoc1C,1.0,0.0,0.0,0.0,-0.9357498288154602,0.0,0.0,-1.704134464263916,1.0,0.0,-8.48189640045166,1.0,0.0,11.581653362197263,0.0,1.0,0.0
42,CC(=O)CSc1nc2ccccc2s1,1.0,0.0,0.0,0.0,-0.931576132774353,1.0,0.0,-1.8359968662261963,0.0,0.0,-2.401282548904419,1.0,0.0,10.120416723041538,0.0,1.0,0.0
43,CC(=O)N(C1=NCCCS1)c1ccc(F)cc1,1.0,0.0,0.0,0.0,-0.9427939653396606,0.0,0.0,-1.7621886730194092,0.0,0.0,-5.863604545593262,0.0,0.0,17.007170883506966,0.0,1.0,0.0
44,CC(=O)N1/C(=C/c2ccc(N(C)C)cc2)C(=O)c2ccccc21,1.0,0.0,1.0,0.0,-0.9441779255867004,0.0,0.0,-1.7893710136413574,0.0,0.0,-4.766242027282715,1.0,0.0,11.662833175483698,1.0,-0.0,1.0
45,CC(=O)N1CCN(c2ccc(NCc3ccc(C(C)C)cc3)cc2)CC1,1.0,0.0,0.0,0.0,-0.941383957862854,0.0,0.0,-1.7473608255386353,0.0,0.0,-6.683269500732422,0.0,0.0,12.772290623731566,1.0,-0.0,1.0
46,CC(=O)N1CCN(c2ccc(NCc3ccccc3)cc2)CC1,1.0,0.0,1.0,0.0,-0.9440257549285889,0.0,0.0,-1.7829792499542236,0.0,0.0,-5.024785995483398,0.0,0.0,15.816533621972672,1.0,-0.0,1.0
47,CC(=O)N=C1SC2CS(=O)(=O)CC2N1c1cccc(Cl)c1Cl,1.0,0.0,0.0,0.0,-0.9400123357772827,0.0,0.0,-1.7353715896606445,0.0,0.0,-7.213056564331055,0.0,0.0,18.143688269516986,0.0,1.0,0.0
48,CC(=O)NC(Cc1ccc(F)cc1)C(=O)N1CCN(C(=O)NCc2ccccc2)CC1,1.0,0.0,0.0,0.0,-0.9362169504165649,0.0,0.0,-1.7072193622589111,1.0,0.0,-8.485889434814453,0.0,0.0,30.618319577864973,0.0,1.0,0.0
49,CC(=O)NCCc1cc2cc(C)c(C)cc2[nH]c1=O,1.0,0.0,0.0,0.0,-0.938088059425354,0.0,0.0,-1.720353364944458,0.0,0.0,-7.160129070281982,1.0,0.0,7.130293600324719,0.0,1.0,0.0
50,CC(=O)NCCn1c(C)cc2ccccc21,1.0,0.0,1.0,0.0,-0.9441697597503662,0.0,0.0,-1.7881895303726196,0.0,0.0,-4.551968574523926,0.0,0.0,30.15830063590853,0.0,1.0,0.0
51,CC(=O)NS(=O)(=O)c1ccc(Nc2ccc([N+](=O)[O-])c3nonc23)cc1,-0.0,1.0,0.0,0.0,-0.9415215253829956,0.0,0.0,-1.748636245727539,0.0,0.0,-6.585566997528076,0.0,0.0,11.838722770937622,0.0,1.0,0.0
52,CC(=O)Nc1cc(C(F)(F)F)ccc1OCC1CCCO1,1.0,0.0,0.0,0.0,-0.9399987459182739,0.0,0.0,-1.7352418899536133,0.0,0.0,-6.959193229675293,0.0,0.0,13.340549316736569,0.0,1.0,0.0
53,CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OCC(=O)N2CC(C)OC(C)C2)c1,1.0,0.0,0.0,0.0,-0.9315112829208374,0.0,0.0,-1.6771368980407715,1.0,0.0,-9.713400840759277,0.0,0.0,12.74523068596942,0.0,1.0,0.0
54,CC(=O)Nc1ccc(NC(=O)C2Cc3c(-c4cccc(F)c4)ccnc3O2)cc1,1.0,0.0,0.0,0.0,-0.9436475038528442,0.0,0.0,-1.774507999420166,0.0,0.0,-5.605443000793457,0.0,0.0,13.39466919226086,0.0,1.0,0.0
55,CC(=O)Nc1ccc(S(=O)(=O)N(C)CC(=O)NNC(=O)c2cccs2)cc1,1.0,0.0,0.0,0.0,-0.9354003071784973,0.0,0.0,-1.7017767429351807,1.0,0.0,-8.524429321289062,0.0,0.0,20.213773508320934,0.0,1.0,0.0
56,CC(=O)Nc1ccc(S(=O)(=O)NCc2ccc3c(c2)cc(C)n3C)cc1,1.0,0.0,0.0,0.0,-0.9397217035293579,0.0,0.0,-1.7329297065734863,0.0,0.0,-7.233635425567627,0.0,0.0,31.876606683804624,0.0,1.0,0.0
57,CC(=O)Nc1ccc2c(c1)Cc1c-2cc(Br)c(N)c1Br,1.0,0.0,0.0,0.0,-0.931792140007019,1.0,0.0,-1.8359078168869019,0.0,0.0,-2.5251755714416504,0.0,0.0,14.38235692057908,0.0,1.0,0.0
58,CC(=O)Nc1ccc2c(c1Br)Cc1ccccc1-2,1.0,0.0,0.0,0.0,-0.9156158566474915,1.0,0.0,-1.8314907550811768,0.0,1.0,-2.116079330444336,0.0,0.0,23.36625625761061,0.0,1.0,0.0
59,CC(=O)Nc1cccc(OCC(=O)/C=C2\N(C)c3ccccc3C2(C)C)c1,1.0,0.0,0.0,0.0,-0.9407712817192078,0.0,0.0,-1.7418632507324219,0.0,0.0,-7.029895782470703,0.0,0.0,25.47693140305778,0.0,1.0,0.0
60,CC(=O)Nc1cccc(OCC(=O)NS(=O)(=O)c2ccc(Cl)cc2)c1,1.0,0.0,0.0,0.0,-0.9376142024993896,0.0,0.0,-1.7169544696807861,0.0,0.0,-7.832611083984375,0.0,0.0,11.838722770937622,0.0,1.0,0.0
61,CC(=O)Nc1nc2ccc(Br)cc2s1,1.0,0.0,0.0,0.0,-0.9161823987960815,1.0,0.0,-1.8319118022918701,0.0,1.0,-2.0821728706359863,1.0,0.0,11.54106345555405,0.0,1.0,0.0
62,CC(=O)Nc1sc(/C(C#N)=C\c2cccc(Cl)c2)nc1-c1ccc(C)cc1,1.0,0.0,0.0,0.0,-0.9318283200263977,1.0,0.0,-1.8358930349349976,0.0,0.0,-2.6230204105377197,0.0,0.0,11.811662833175484,0.0,1.0,0.0
63,CC(=O)OC1C(=O)OCC23CCC4(C)OC4C2OC2CC(OC(=O)C=CC=CC(=O)OCCC1C)C3(C)C21CO1,1.0,0.0,0.0,0.0,-0.928617537021637,0.0,0.0,-1.6599609851837158,1.0,0.0,-11.25755786895752,0.0,0.0,21.282641049925587,0.0,1.0,0.0
64,CC(=O)O[C@H]1[C@@H](O)[C@H](O)[C@H](Oc2c(O)c(C)c3c4c2[C@@H](C)CC[C@@H]4[C@@H](C)C[C@@H]3C=C(C)C)O[C@H]1C,1.0,0.0,0.0,0.0,-0.9259886741638184,0.0,0.0,-1.6450313329696655,1.0,0.0,-11.220406532287598,0.0,0.0,18.50899742930591,0.0,1.0,0.0
65,CC(=O)c1ccc(-n2nncc2-c2ccc([N+](=O)[O-])cc2)cc1,1.0,0.0,0.0,0.0,-0.9397625923156738,0.0,0.0,-1.826422929763794,0.0,0.0,-3.0877442359924316,0.0,1.0,43.241780543904746,0.0,1.0,0.0
66,CC(=O)c1cccc(NC(=O)N2CCCC2C(=O)Nc2c(C)cccc2C)c1,1.0,0.0,0.0,0.0,-0.9378214478492737,0.0,0.0,-1.718414068222046,0.0,0.0,-7.935878753662109,0.0,0.0,14.17940738736301,0.0,1.0,0.0
67,CC(=O)c1cccc(NS(=O)(=O)c2ccc3c(c2)oc(=O)n3C)c1,1.0,0.0,0.0,0.0,-0.9409533739089966,0.0,0.0,-1.7434736490249634,0.0,0.0,-6.731162071228027,0.0,0.0,13.62467866323907,0.0,1.0,0.0
68,CC(C(=O)N1CCN(C)CC1)N1C(=O)c2ccccc2C1=O,1.0,0.0,0.0,0.0,-0.9366084337234497,0.0,0.0,-1.7099509239196777,0.0,0.0,-8.155872344970703,0.0,0.0,12.677580841564064,0.0,1.0,0.0
69,CC(C)(C)C(=O)Nc1cc2nn(-c3ccccc3)nc2cc1Cl,1.0,0.0,1.0,0.0,-0.9440581798553467,0.0,0.0,-1.7996634244918823,0.0,0.0,-4.334954261779785,0.0,0.0,20.90380192125557,0.0,1.0,0.0
70,CC(C)(C)N=C1NN=C(c2ccc(Cl)cc2)CS1,-0.0,1.0,0.0,0.0,-0.9435703754425049,0.0,0.0,-1.7730472087860107,0.0,0.0,-5.456489086151123,0.0,0.0,32.363685563523205,0.0,1.0,0.0
71,CC(C)(C)NC(=O)CN(C(=O)CCC(=O)Nc1nccs1)c1cccc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,-0.9367072582244873,0.0,0.0,-1.7105143070220947,0.0,0.0,-8.318543434143066,1.0,0.0,11.635773237721551,0.0,1.0,0.0
72,CC(C)(C)NC(=O)CN(C(=O)CCN1CCCc2ccccc21)C(C)(C)C,1.0,0.0,0.0,0.0,-0.9344515800476074,0.0,0.0,-1.6955801248550415,1.0,0.0,-8.903971672058105,0.0,0.0,17.778379109728043,0.0,1.0,0.0
73,CC(C)(C)OC(=O)NCC12C=CC(O1)C1C(=O)N(Cc3ccccc3)C(=O)C12,1.0,0.0,0.0,0.0,-0.9339903593063354,0.0,0.0,-1.6925773620605469,1.0,0.0,-9.165643692016602,0.0,0.0,13.97645785414694,0.0,1.0,0.0
74,CC(C)(C)c1ccc(C2=CSC3=NCCN23)cc1,1.0,0.0,1.0,0.0,-0.9441533088684082,0.0,0.0,-1.7874042987823486,0.0,0.0,-4.982969284057617,0.0,0.0,28.30469489920173,0.0,1.0,0.0
75,CC(C)C(=O)NCCc1nc(-c2ccccc2Cl)no1,1.0,0.0,1.0,0.0,-0.9441604614257812,0.0,0.0,-1.7961900234222412,0.0,0.0,-4.385770797729492,0.0,0.0,12.4205114328237,0.0,1.0,0.0
76,CC(C)C(CCNCc1ccccn1)c1ccc(Cl)cc1,1.0,0.0,1.0,0.0,-0.943911612033844,0.0,0.0,-1.8027868270874023,0.0,0.0,-4.250640869140625,0.0,0.0,15.694763902043023,0.0,1.0,0.0
77,CC(C)C(OC(=O)C1=Cc2ccccc2OC1)C(=O)NC1CCCC1,1.0,0.0,0.0,0.0,-0.9349683523178101,0.0,0.0,-1.698897123336792,1.0,0.0,-8.741738319396973,0.0,0.0,12.08226221079691,0.0,1.0,0.0
78,CC(C)C(c1nnnn1Cc1ccco1)N1CCN(C2CCCC2)CC1,1.0,0.0,0.0,0.0,-0.9374878406524658,0.0,0.0,-1.7161521911621094,0.0,0.0,-7.962001323699951,0.0,0.0,33.13489378974428,0.0,1.0,0.0
79,CC(C)C1COC(c2cccc3ccccc23)=N1,-0.0,1.0,0.0,0.0,-0.9414922595024109,0.0,0.0,-1.820984125137329,0.0,0.0,-3.2578344345092773,0.0,0.0,14.138817480719796,0.0,1.0,0.0
80,CC(C)CC(=O)Nc1ccc(Nc2ccccc2)cc1,1.0,0.0,1.0,0.0,-0.9441789388656616,0.0,0.0,-1.794640064239502,0.0,0.0,-4.44433069229126,1.0,0.0,11.270464077932624,0.0,1.0,0.0
81,CC(C)CC(C(=O)NCc1ccccn1)N1C(=O)c2ccccc2C1=O,1.0,0.0,0.0,0.0,-0.9381611943244934,0.0,0.0,-1.7209599018096924,0.0,0.0,-7.812081336975098,0.0,0.0,20.416723041537004,0.0,1.0,0.0
82,CC(C)CC(C(=O)Oc1ccc2c3c(c(=O)oc2c1)CCC3)N1C(=O)c2ccccc2C1=O,1.0,0.0,0.0,0.0,-0.9390678405761719,0.0,0.0,-1.7277449369430542,0.0,0.0,-8.006938934326172,1.0,0.0,11.676363144364768,0.0,1.0,0.0
83,CC(C)CCNC(=O)NC(=O)COc1c(F)c(F)cc(F)c1F,1.0,0.0,0.0,0.0,-0.938629150390625,0.0,0.0,-1.7244230508804321,0.0,0.0,-7.41357946395874,0.0,1.0,44.51359761872549,0.0,1.0,0.0
84,CC(C)CCNC(=O)c1cnn2c(C(F)(F)F)cc(-c3ccco3)nc12,1.0,0.0,1.0,0.0,-0.9441837072372437,0.0,0.0,-1.7914161682128906,0.0,0.0,-4.874259948730469,0.0,0.0,23.217426599918824,0.0,1.0,0.0
85,CC(C)COc1ccc(-c2nnc(-c3ccco3)o2)cc1,1.0,0.0,0.0,0.0,-0.8915205597877502,0.0,0.0,-1.8067082166671753,0.0,1.0,-2.0510103702545166,0.0,0.0,22.36503856041131,0.0,1.0,0.0
86,CC(C)Cn1c(N)c(C(=O)CSc2nnnn2C)c(=O)n(C)c1=O,1.0,0.0,0.0,0.0,-0.9325742721557617,0.0,0.0,-1.6837055683135986,1.0,0.0,-9.17963695526123,0.0,0.0,22.635637938032744,0.0,1.0,0.0
87,CC(C)NC(=O)C1(C)CSCC(=O)N1CCCN1CCOCC1,1.0,0.0,0.0,0.0,-0.9329068660736084,0.0,0.0,-1.685743808746338,1.0,0.0,-9.153973579406738,0.0,0.0,11.798132864294407,0.0,1.0,0.0
88,CC(C)NC(=O)CN(C)S(=O)(=O)c1ccc(F)cc1,1.0,0.0,0.0,0.0,-0.9376609325408936,0.0,0.0,-1.7173094749450684,0.0,0.0,-7.688051223754883,0.0,0.0,11.933432553105124,0.0,1.0,0.0
89,CC(C)OC(=O)CN1CCN(C2c3ccccc3-c3ccccc32)CC1,1.0,0.0,1.0,0.0,-0.9439876079559326,0.0,0.0,-1.7815903425216675,0.0,0.0,-5.416370868682861,0.0,0.0,15.559464213232305,0.0,1.0,0.0
90,CC(C)OC(=O)CSc1nnc(SCc2cccc3ccccc23)s1,1.0,0.0,1.0,0.0,-0.9439492225646973,0.0,0.0,-1.7806005477905273,0.0,0.0,-5.3496174812316895,1.0,0.0,7.495602760113646,0.0,1.0,0.0
91,CC(C)OC(=O)CSc1nnnn1-c1ccc2c(c1)OCCO2,1.0,0.0,0.0,0.0,-0.9353495836257935,0.0,0.0,-1.7014234066009521,0.0,0.0,-8.385555267333984,0.0,0.0,24.86808280340956,0.0,1.0,0.0
92,CC(C)OCCCn1c(=S)[nH]c2cc3c(cc2c1=O)OCO3,1.0,0.0,0.0,0.0,-0.9355041980743408,0.0,0.0,-1.7023899555206299,0.0,0.0,-8.208572387695312,0.0,0.0,16.03301312406981,0.0,1.0,0.0
93,CC(C)Oc1cccc(C(=O)Nc2ccc(CN3CCOCC3)cc2)c1,-0.0,1.0,0.0,0.0,-0.9395548105239868,0.0,0.0,-1.7316087484359741,0.0,0.0,-7.243847846984863,1.0,0.0,11.500473548910833,0.0,1.0,0.0
94,CC(C)c1ccc(-c2nc3ccccc3s2)cc1,1.0,0.0,0.0,1.0,-0.7627462148666382,0.0,1.0,-1.6087348461151123,0.0,0.0,-2.6613144874572754,0.0,0.0,26.69462860235421,0.0,1.0,0.0
95,CC(C)c1ccc(N(CC(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)S(C)(=O)=O)cc1,1.0,0.0,0.0,0.0,-0.9325357675552368,0.0,0.0,-1.6834335327148438,1.0,0.0,-9.715754508972168,0.0,0.0,18.021918549587333,0.0,1.0,0.0
96,CC(C)c1ccc(NC(=O)NCc2cccnc2)cc1,1.0,0.0,0.0,0.0,-0.9432948231697083,0.0,0.0,-1.7690260410308838,0.0,0.0,-5.309418678283691,0.0,0.0,16.533621972669458,0.0,1.0,0.0
97,CC(C)c1nc(-c2ccc([N+](=O)[O-])cc2)cs1,-0.0,1.0,0.0,0.0,-0.9168909192085266,1.0,0.0,-1.8324196338653564,0.0,1.0,-2.0878946781158447,0.0,1.0,35.81382762819645,0.0,1.0,0.0
98,CC(CCc1ccco1)NC(=O)CSc1cc(=O)n(C)c2ccccc12,1.0,0.0,0.0,0.0,-0.9421031475067139,0.0,0.0,-1.754496455192566,0.0,0.0,-6.334661483764648,0.0,0.0,14.030577729671222,0.0,1.0,0.0
99,CC(NC(=O)c1cc(COc2ccccc2)on1)c1nccs1,1.0,0.0,1.0,0.0,-0.9440308809280396,0.0,0.0,-1.8003897666931152,0.0,0.0,-4.385440349578857,0.0,0.0,11.879312677580838,0.0,1.0,0.0
100,CC(NS(=O)(=O)c1ccc(OCC(=O)N2CCOCC2)c(Cl)c1)c1ccccc1,1.0,0.0,0.0,0.0,-0.9370764493942261,0.0,0.0,-1.7131619453430176,0.0,0.0,-8.206907272338867,0.0,0.0,14.801785955892305,0.0,1.0,0.0
101,CC(O)CC(=O)O,1.0,0.0,0.0,0.0,-0.9409214854240417,0.0,0.0,-1.7431490421295166,0.0,0.0,-6.0390191078186035,0.0,0.0,19.30726559328913,0.0,1.0,0.0
102,CC(OC(=O)/C(C#N)=C/c1ccc(N(C)C)cc1)C(=O)N(C)c1ccccc1,1.0,0.0,0.0,0.0,-0.9405150413513184,0.0,0.0,-1.7395119667053223,0.0,0.0,-7.25343656539917,0.0,0.0,26.58638885130565,1.0,-0.0,1.0
103,CC(Oc1ccc(Cl)cc1)c1ccnn1S(C)(=O)=O,1.0,0.0,0.0,0.0,-0.9407657384872437,0.0,0.0,-1.741786241531372,0.0,0.0,-6.570979595184326,1.0,0.0,8.902719523745098,0.0,1.0,0.0
104,CC(c1ccccc1)N1C(=O)c2cccnc2C1=O,1.0,0.0,0.0,0.0,-0.9436423182487488,0.0,0.0,-1.77439546585083,0.0,0.0,-5.064507007598877,0.0,0.0,16.07360303071303,0.0,1.0,0.0
