,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
11,C=CCC(O)(CCN1CCCCC1)c1ccccc1,-0.0,1.0,0.0,1.0,53.32628836835934,0.0,0.0,-0.12057679249354539,0.0,0.0,-0.10546577280159268,0.0,1.0,36.678206291809154,0.0,1.0,0.0
12,C=CCN(C1CCCCC1)S(=O)(=O)c1ccc2c(c1)oc(=O)n2C,1.0,0.0,0.0,0.0,91.30788260823768,0.0,0.0,-0.1860674232313403,0.0,0.0,-0.1426352533014367,0.0,0.0,21.966169609721646,0.0,1.0,0.0
13,C=CCN1C(=Nc2cccnc2)SCC1(O)c1ccc(C)cc1,-0.0,1.0,0.0,0.0,96.3924743368945,0.0,0.0,-0.14077423838138117,0.0,0.0,-0.09396177751208108,0.0,0.0,9.52540975005197,0.0,1.0,0.0
14,C=CCNC(=O)C(C#N)c1nc2ccccc2nc1N1CCCCCC1,1.0,0.0,0.0,0.0,88.87601496413727,0.0,0.0,-0.1265204311498709,0.0,0.0,-0.0902472561842437,0.0,0.0,12.152905280740638,0.0,1.0,0.0
15,C=CCNc1nc(N2CCCC2)nc2ccccc12,1.0,0.0,0.0,0.0,88.84014248430985,0.0,0.0,-0.15002753295827112,0.0,0.0,-0.11299827970757058,0.0,0.0,15.291636330654242,0.0,1.0,0.0
16,C=CCOC(=O)COc1ccc2c(C)c(C)c(=O)oc2c1,1.0,0.0,0.0,0.0,96.91051352044519,0.0,0.0,-0.16449488136189935,0.0,0.0,-0.11302221975938896,0.0,0.0,11.45920157392839,0.0,1.0,0.0
17,C=CCOC(=O)Nc1ccc(Cl)cc1NC(=O)OCC=C,1.0,0.0,0.0,0.0,88.66838680335488,0.0,0.0,-0.2075772570531359,0.0,0.0,-0.146912202310165,0.0,0.0,16.94006367513744,0.0,1.0,0.0
18,C=CCOn1c(=O)c(=O)n(OCc2ccccc2)c2ccccc21,1.0,0.0,1.0,0.0,97.20925875335011,0.0,0.0,-0.20772859283991799,1.0,0.0,-0.15428150438921767,0.0,0.0,11.346660203845948,0.0,1.0,0.0
19,C=CCSc1nc(N)c(C(=O)Nc2ccccc2C)cc1C(N)=O,1.0,0.0,0.0,0.0,95.83112611384149,1.0,0.0,-0.2135529087954677,0.0,0.0,-0.13982842936506337,0.0,0.0,13.29487327456853,0.0,1.0,0.0
20,C=CCSc1nc2ccccc2[nH]1,1.0,0.0,0.0,0.0,95.42182145477423,0.0,0.0,-0.20434964436639372,0.0,0.0,-0.14734438615390735,0.0,0.0,14.217276625899364,0.0,1.0,0.0
21,C=CCSc1nnc2c(n1)OC(c1cccnc1)N(C(C)=O)c1ccccc1-2,-0.0,1.0,0.0,0.0,87.60605967792965,0.0,0.0,-0.16716816717048547,0.0,0.0,-0.10823719423621761,0.0,0.0,18.76636852091287,0.0,1.0,0.0
22,C=CCc1ccc(OCC(O)CN2CCCCC2C)c(OC)c1,1.0,0.0,0.0,0.0,82.56870354814443,0.0,1.0,-0.05848870972026914,0.0,1.0,-0.04533649087273292,0.0,0.0,10.952649482135808,0.0,1.0,0.0
23,C=CCc1ccc(OCCCCCN2CCOCC2)c(OC)c1,-0.0,1.0,0.0,0.0,77.45312233473294,0.0,0.0,-0.15572944861564927,0.0,0.0,-0.1257701501076295,0.0,0.0,31.937743060029995,0.0,1.0,0.0
24,C=CCc1ccccc1OCC(O)CN(C(C)C)C(C)C,-0.0,1.0,0.0,0.0,82.09432998650679,0.0,0.0,-0.14575006514948088,0.0,0.0,-0.10697305845451588,0.0,0.0,8.795073294016346,0.0,1.0,0.0
25,C=CCc1ccccc1OCCCCN1CCCC1,-0.0,1.0,0.0,1.0,57.128661981908515,0.0,0.0,-0.08710640773714275,0.0,0.0,-0.07948629103918088,0.0,0.0,15.241695228232,0.0,1.0,0.0
26,C=CCn1c(=O)c(C(=O)Nc2ccccc2C(=O)OCC)c(O)c2ccccc21,1.0,0.0,0.0,0.0,93.73431492751448,0.0,0.0,-0.20391245431752994,0.0,0.0,-0.13869288374388963,0.0,0.0,11.06273321208048,0.0,1.0,0.0
27,C=CCn1c(=S)[nH]c2nc3c(cc2c1=O)COC(C)(C)C3,1.0,0.0,0.0,0.0,94.55918328733189,0.0,0.0,-0.20156740487293076,0.0,0.0,-0.13309537841251645,0.0,0.0,11.868700065563347,0.0,1.0,0.0
28,C=CCn1c(COc2ccc(Cl)cc2)nnc1SCC(=O)N1CC(=O)Nc2ccccc21,1.0,0.0,0.0,0.0,94.5991594001379,0.0,0.0,-0.18190803894150925,0.0,0.0,-0.14284402110130429,1.0,0.0,3.673954064294555,0.0,1.0,0.0
29,C=CCn1c(NCc2ccc(N(C)C)cc2)nc2ccccc21,1.0,0.0,0.0,0.0,89.98369841409038,0.0,0.0,-0.18960591284549047,0.0,0.0,-0.1280910922760812,0.0,0.0,9.9096826523483,1.0,-0.0,1.0
30,C=CCn1c(SCC(=O)OC)nc2sc3c(c2c1=O)CCN(C)C3,-0.0,1.0,0.0,0.0,78.44884216398478,0.0,0.0,-0.08226577964212377,0.0,1.0,-0.055637534154330426,0.0,0.0,23.75598081797961,0.0,1.0,0.0
31,C=CCn1c(SCCN2CCCCC2)nc2c1c(=O)[nH]c(=O)n2C,1.0,0.0,0.0,0.0,77.75431678234588,0.0,1.0,-0.06901552453263421,0.0,1.0,-0.04727023452041316,0.0,0.0,11.935844648949988,0.0,1.0,0.0
32,C=CCn1c(SCc2ccccc2C#N)nnc1-c1cc(Br)ccc1O,-0.0,1.0,0.0,0.0,94.91118057116307,0.0,0.0,-0.16027404571732767,0.0,0.0,-0.10703247712997428,0.0,0.0,16.8492237311772,0.0,1.0,0.0
33,CC(=NCCN1CCCCC1)c1c(O)n(Cc2ccccc2)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,95.4609185924091,0.0,0.0,-0.16026469180171524,0.0,0.0,-0.12771933276104938,0.0,0.0,10.542548173108566,0.0,1.0,0.0
34,CC(=O)CC(=O)NC(=NC1CCCCC1)Nc1nc(C)cc(C)n1,1.0,0.0,0.0,0.0,90.56437278400412,1.0,0.0,-0.20876912585864726,0.0,0.0,-0.14292322668042415,0.0,0.0,12.871973688597429,0.0,1.0,0.0
35,CC(=O)CC1OC(=O)C(Br)=C1NCc1ccccc1,1.0,0.0,0.0,0.0,95.31659158848178,0.0,0.0,-0.17005244889950294,0.0,0.0,-0.11592515322129329,0.0,0.0,10.15739423000813,0.0,1.0,0.0
36,CC(=O)N(Cc1ccccc1)c1ccc(C(=O)O)cc1,-0.0,1.0,1.0,0.0,98.04936836979722,0.0,0.0,-0.20689997096942503,0.0,0.0,-0.1461209581700857,0.0,0.0,8.803188143527855,0.0,1.0,0.0
37,CC(=O)N1CCC2(CC1)C(C#N)=C(N)Oc1n[nH]c(CSc3ccc(C)cc3)c12,1.0,0.0,0.0,0.0,95.1179651945768,0.0,0.0,-0.18704342034048732,0.0,0.0,-0.1233714738104239,0.0,0.0,10.417857714043183,0.0,1.0,0.0
38,CC(=O)N1CCc2cc(Br)cc(S(=O)(=O)NCCCN3CCC(C)CC3)c21,1.0,0.0,0.0,0.0,92.77175689444388,0.0,0.0,-0.18480717066248994,0.0,0.0,-0.14293441543653512,0.0,0.0,16.371745985920136,0.0,1.0,0.0
39,CC(=O)Nc1c2c(nn1-c1ccc(C)cc1C)CSC2,1.0,0.0,0.0,0.0,96.13817930643792,0.0,0.0,-0.2060854881942452,0.0,0.0,-0.139845633227364,0.0,0.0,8.283095845693214,0.0,1.0,0.0
40,CC(=O)Nc1ccc(CN2CCCCCCC2)cc1,-0.0,1.0,0.0,0.0,94.58036583977534,0.0,0.0,-0.18229906317619876,0.0,0.0,-0.13181838906347448,0.0,0.0,8.141201905663436,0.0,1.0,0.0
41,CC(=O)Nc1ccc(S(=O)(=O)N2CCN(C34CC5CC(CC(C5)C3)C4)CC2)cc1,1.0,0.0,0.0,0.0,82.90923509451518,0.0,0.0,-0.09805864557706666,0.0,0.0,-0.06883357980435444,0.0,0.0,13.587749786080977,0.0,1.0,0.0
42,CC(=O)Nc1ccc(S(=O)(=O)N2CCN(c3nc(NC4CCCC4)c4ccccc4n3)CC2)cc1,-0.0,1.0,0.0,0.0,88.19170732265968,0.0,0.0,-0.19546528641300104,0.0,0.0,-0.13448413307896417,0.0,0.0,12.409009931323798,0.0,1.0,0.0
43,CC(=O)Nc1cccc(NC(=O)CSc2nnc(Cc3cccn3C)n2CCc2ccccc2)c1,1.0,0.0,0.0,0.0,94.4144599703553,0.0,0.0,-0.1846892943232835,0.0,0.0,-0.11996761852876332,0.0,0.0,8.007793779694262,0.0,1.0,0.0
44,CC(=O)Nc1nc(C(=O)Nc2c(C)n[nH]c2C)cs1,1.0,0.0,0.0,0.0,92.87963268128381,0.0,0.0,-0.1750045313637567,0.0,0.0,-0.10903634137225042,0.0,0.0,12.674342325065757,0.0,1.0,0.0
45,CC(=O)OC(C(=O)NCc1ccco1)c1cccnc1,1.0,0.0,0.0,0.0,96.03946414724787,0.0,0.0,-0.20839744196484217,0.0,0.0,-0.1416244885111302,1.0,0.0,4.180738008930322,0.0,1.0,0.0
46,CC(=O)OC[C@H]1O[C@@H](n2ncc(=O)[nH]c2=O)[C@H](OC(C)=O)[C@@H]1OC(C)=O,1.0,0.0,0.0,0.0,91.04428109513945,0.0,0.0,-0.19494415488092404,0.0,0.0,-0.12927904144170488,0.0,1.0,50.419660601751794,0.0,1.0,0.0
47,CC(=O)OCc1c(COC(C)=O)[n+](=O)c2ccccc2n1[O-],1.0,0.0,0.0,0.0,95.43996526525649,0.0,0.0,-0.1511448696591349,0.0,0.0,-0.1054174808003283,0.0,0.0,11.532142478394675,0.0,1.0,0.0
48,CC(=O)c1cc(C)ccc1OC(=O)c1cccc2nc(C)oc12,1.0,0.0,0.0,0.0,95.93422858984009,0.0,0.0,-0.20159027629284448,0.0,0.0,-0.1344473235745747,0.0,0.0,19.00494509655117,0.0,1.0,0.0
49,CC(=O)c1ccc(C(C)(C)c2ccc(C(C)=O)s2)s1,-0.0,1.0,0.0,0.0,89.36045046594315,0.0,0.0,-0.165641997989458,0.0,0.0,-0.10883064862766866,0.0,0.0,11.406756460799738,0.0,1.0,0.0
50,CC(=O)c1ccc(OCC(O)CN2C(C)(C)CC(O)CC2(C)C)cc1,1.0,0.0,0.0,0.0,85.302661487187,0.0,0.0,-0.16462709751805132,0.0,0.0,-0.10921120069385709,0.0,0.0,13.883315790574375,0.0,1.0,0.0
51,CC(=O)c1ccc(OCC(O)CN2C(C)CCCC2C)cc1,1.0,0.0,0.0,0.0,81.41164279427912,0.0,0.0,-0.0889338398051221,0.0,0.0,-0.0648328833482379,0.0,0.0,8.55951080533946,0.0,1.0,0.0
52,CC(=O)c1cccc(NC2c3ccccc3C(=O)N2Cc2ccc3c(c2)OCO3)c1,1.0,0.0,0.0,0.0,93.13639791267256,0.0,0.0,-0.19740885765577074,0.0,0.0,-0.14034227582193728,0.0,0.0,13.511655682947357,0.0,1.0,0.0
53,CC(=O)c1ccccc1NS(=O)(=O)c1c(C)nn(-c2ccccc2)c1C,1.0,0.0,0.0,0.0,96.98825232362113,0.0,0.0,-0.18571427168600482,0.0,0.0,-0.13091324895471837,0.0,0.0,15.154193965213636,0.0,1.0,0.0
54,CC(=O)c1ccccc1OCC(O)CN1CCN(C(c2ccccc2)c2ccccc2)CC1,-0.0,1.0,0.0,1.0,68.74090389063298,0.0,0.0,-0.16479261450393318,0.0,0.0,-0.1383495375749826,0.0,1.0,36.06050394699325,0.0,1.0,0.0
55,CC(=O)c1ccccc1OCCCN1CCCCC1,-0.0,1.0,0.0,0.0,86.57348521401896,0.0,0.0,-0.1349812697285422,0.0,0.0,-0.11401827405974253,0.0,0.0,10.05370963853539,0.0,1.0,0.0
56,CC(=O)c1ccccc1Oc1nc(CN2CCOCC2)nc2scc(-c3cccs3)c12,-0.0,1.0,0.0,0.0,83.88341875901361,0.0,0.0,-0.1603162923032531,0.0,0.0,-0.11900604664958972,0.0,0.0,10.125073943668012,0.0,1.0,0.0
57,CC(C(=O)c1ccccc1)n1cnc2ccccc2c1=O,1.0,0.0,1.0,0.0,98.13671949045386,0.0,0.0,-0.2019853041971064,0.0,0.0,-0.13112916139704323,0.0,1.0,45.9662311898368,0.0,1.0,0.0
58,CC(C)(C)C(=O)OCC1OC(n2cnc(C(N)=O)n2)C(O)C1O,1.0,0.0,0.0,0.0,96.12811201619613,0.0,0.0,-0.15414676123647894,0.0,0.0,-0.09841068544876651,0.0,1.0,50.2633917854445,0.0,1.0,0.0
59,CC(C)(C)N(Cc1ccccc1)C(=O)c1ccc2c(c1)OCCO2,1.0,0.0,0.0,0.0,95.61875344499951,0.0,0.0,-0.20847863471201014,1.0,0.0,-0.1630077118982923,0.0,0.0,7.68723403870542,0.0,1.0,0.0
60,CC(C)(C)N=C1NC(=NC(C)(C)C)c2ccccc21,1.0,0.0,0.0,0.0,75.82264112539848,0.0,0.0,-0.20508960376856938,1.0,0.0,-0.15630986618532972,0.0,0.0,28.01261353659841,0.0,1.0,0.0
61,CC(C)(C)NC(=O)Cn1c(=O)oc2cc(S(=O)(=O)N3CCc4ccccc43)ccc21,1.0,0.0,0.0,0.0,92.91187148155613,0.0,0.0,-0.10003260071100918,0.0,0.0,-0.07349293073392078,0.0,0.0,10.397176440431002,0.0,1.0,0.0
62,CC(C)(C)NC(=O)Cn1ccc(=N)c2ccccc21,1.0,0.0,0.0,0.0,90.63322254476208,1.0,0.0,-0.21225940719366496,1.0,0.0,-0.15371755924342825,0.0,0.0,10.79480406649484,0.0,1.0,0.0
63,CC(C)(C)P(=O)(CO)c1ccccc1,1.0,0.0,0.0,0.0,96.77264154205436,1.0,0.0,-0.21161608602285745,1.0,0.0,-0.15322917589074633,0.0,0.0,10.947177755036622,0.0,1.0,0.0
64,CC(C)(C)c1[nH]nc2c1C(c1cccnc1)C(C#N)=C(N)O2,1.0,0.0,0.0,0.0,89.49312942486137,0.0,0.0,-0.19787819160263673,0.0,0.0,-0.13063890777670445,0.0,0.0,18.30525958638473,0.0,1.0,0.0
65,CC(C)(C)c1cc(C(=O)NCc2ccccc2)ccn1,1.0,0.0,0.0,0.0,94.91367566585353,1.0,0.0,-0.21455180562989717,0.0,0.0,-0.14123811376571282,0.0,0.0,19.018067967475496,0.0,1.0,0.0
66,CC(C)(C)c1ccc(OCC(O)CS(=O)(=O)c2ccccn2)cc1,1.0,0.0,0.0,0.0,95.49825493956939,0.0,0.0,-0.2061011430656878,0.0,0.0,-0.14508264564011367,0.0,0.0,7.883103320628878,0.0,1.0,0.0
67,CC(C)(C)c1ccccc1OCC(=O)NCCC(=O)O,1.0,0.0,1.0,0.0,97.58594055338214,1.0,0.0,-0.2131005970664815,1.0,0.0,-0.15801647012323142,0.0,0.0,12.565093265356552,0.0,1.0,0.0
68,CC(C)(C)c1cnnn1-c1ccc(NC(=O)c2ccc(Br)o2)cc1,-0.0,1.0,0.0,0.0,96.08192549470496,1.0,0.0,-0.20857665193015154,0.0,0.0,-0.13121127209868108,0.0,0.0,9.883251428225108,0.0,1.0,0.0
69,CC(C)(C)n1nnnc1C(c1cccs1)N(Cc1ccccc1)Cc1cccnc1,-0.0,1.0,0.0,0.0,92.59812244530043,0.0,0.0,-0.1315347268594847,0.0,0.0,-0.09443266197149357,0.0,0.0,21.0420041767826,0.0,1.0,0.0
70,CC(C)(C)n1nnnc1C(c1cccs1)N(Cc1cccnc1)CC1CCCO1,-0.0,1.0,0.0,0.0,91.74597797359931,0.0,1.0,-0.07457004732544183,0.0,1.0,-0.0540814114298841,0.0,0.0,25.23024030666155,0.0,1.0,0.0
71,CC(C)(O)C#CC#CCN1CCOCC1,1.0,0.0,0.0,0.0,89.29622800231559,0.0,0.0,-0.20399906197343567,1.0,0.0,-0.16459982229881492,1.0,0.0,4.530974913846961,0.0,1.0,0.0
72,CC(C)=CCC/C(C)=C/CCC(C)NCCN1CCNCC1,-0.0,1.0,0.0,0.0,77.99208172631953,0.0,0.0,-0.14541715826790938,0.0,0.0,-0.11740728230668213,0.0,0.0,29.81837622046757,0.0,1.0,0.0
73,CC(C)=CCCC(C)CN(C)CCc1ccccn1,-0.0,1.0,0.0,1.0,66.19827249456185,0.0,0.0,-0.1650468582926299,0.0,0.0,-0.12597059352701287,0.0,0.0,13.793774222535976,0.0,1.0,0.0
74,CC(C)CC(=O)N1CCN(C(=O)c2cccc(F)c2)CC1,1.0,0.0,1.0,0.0,97.485654733536,0.0,0.0,-0.2082200347300957,1.0,0.0,-0.15116048081680697,0.0,0.0,9.57215128323825,0.0,1.0,0.0
75,CC(C)CC(=O)N1CCN(S(C)(=O)=O)CC1,1.0,0.0,1.0,0.0,97.23793591036873,1.0,0.0,-0.20860918686996532,1.0,0.0,-0.1592007094567481,0.0,0.0,16.16576792003377,0.0,1.0,0.0
76,CC(C)CC(NC(=O)C1CCC(C)CC1)C(=O)Nc1ccccn1,1.0,0.0,0.0,0.0,94.51703905768301,0.0,0.0,-0.2081882386737718,1.0,0.0,-0.1631140527772771,0.0,0.0,15.175570797355377,0.0,1.0,0.0
77,CC(C)CC(c1nnnn1C(C)(C)C)N1CCN(C2CCCC2)CC1,1.0,0.0,0.0,0.0,92.36047622039247,0.0,0.0,-0.11284521350359303,0.0,0.0,-0.08522712046572105,0.0,0.0,19.69721131573567,0.0,1.0,0.0
78,CC(C)CCN(C)C1CCN(S(=O)(=O)c2cccc(C(F)(F)F)c2)CC1,-0.0,1.0,0.0,0.0,78.67913337475262,0.0,0.0,-0.19710473866286227,1.0,0.0,-0.15407183197216906,0.0,1.0,40.88605717222164,0.0,1.0,0.0
79,CC(C)CCNC(=O)C(C)N(Cc1ccc(F)cc1)C(=O)c1ccc(CN2CCCCC2)o1,1.0,0.0,0.0,0.0,84.14347676026942,0.0,0.0,-0.10333519741980934,0.0,0.0,-0.06866016576415124,0.0,0.0,14.43971624365193,0.0,1.0,0.0
80,CC(C)CCNC(=O)Cn1c(=O)oc2cc(S(=O)(=O)N3CCc4ccccc43)ccc21,-0.0,1.0,0.0,0.0,88.9772106014305,0.0,0.0,-0.09282017953507476,0.0,0.0,-0.06852225349232272,0.0,0.0,20.179789823542823,0.0,1.0,0.0
81,CC(C)CCn1c(NCCN(C)C)nc2c1c(=O)[nH]c(=O)n2C,1.0,0.0,0.0,0.0,90.28162533405494,0.0,0.0,-0.19391773744861063,0.0,0.0,-0.13207071898244488,0.0,0.0,17.695579349943056,0.0,1.0,0.0
82,CC(C)COC(=O)C(C#N)c1nc2ccccc2nc1N1CCN(Cc2ccccc2)CC1,1.0,0.0,0.0,0.0,78.49572318307474,0.0,0.0,-0.15842310622068148,0.0,0.0,-0.1218861432658074,1.0,0.0,5.498496828461772,0.0,1.0,0.0
83,CC(C)COc1ccc(C(=O)CCN2CCCCC2)cc1,-0.0,1.0,0.0,0.0,81.72961130933447,0.0,1.0,-0.05491547942244469,0.0,1.0,-0.045478168980177806,0.0,0.0,31.75137974467716,0.0,1.0,0.0
84,CC(C)C[C@H](NC(=O)OC(C)(C)C)c1nnc(SCC(=O)Nc2ccc(Br)cc2)o1,1.0,0.0,0.0,0.0,90.0209301408678,0.0,0.0,-0.19046806306204575,0.0,0.0,-0.1266729779216554,0.0,0.0,13.754127386351186,0.0,1.0,0.0
85,CC(C)Cn1c(SCC(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)nc2ccccc21,-0.0,1.0,0.0,0.0,75.72888851188667,0.0,0.0,-0.2056451185023744,0.0,0.0,-0.14142267204106038,0.0,0.0,11.381669983167022,0.0,1.0,0.0
86,CC(C)Cn1cc(C(=O)NCC2CCCO2)c2c3ccccc3n(C)c2c1=O,1.0,0.0,0.0,0.0,90.72086832869245,0.0,0.0,-0.1893088099644281,0.0,0.0,-0.13317914193423333,0.0,0.0,26.836145839704457,0.0,1.0,0.0
87,CC(C)N(CCCNC(=O)C1CCN(S(=O)(=O)N2CCOCC2)CC1)Cc1ccccc1,1.0,0.0,0.0,0.0,86.7243297702446,0.0,0.0,-0.20712591114645748,1.0,0.0,-0.1608042288556848,0.0,0.0,16.771228434729462,0.0,1.0,0.0
88,CC(C)N1C(=O)C2ON(c3ccccc3)C(c3cccs3)C2C1=O,1.0,0.0,0.0,0.0,93.10759654935119,0.0,0.0,-0.14621817139292537,0.0,0.0,-0.10634350213893302,0.0,0.0,16.874031985398094,0.0,1.0,0.0
89,CC(C)OC(=O)CSc1nnc(-c2ccc(O)cc2)n1Cc1ccccc1,1.0,0.0,0.0,0.0,93.92096664318514,0.0,0.0,-0.20323485954086903,0.0,0.0,-0.14135527951022134,0.0,0.0,14.551701166910725,0.0,1.0,0.0
90,CC(C)OCCCNC(=O)c1cc2c(s1)CS(=O)(=O)C2,1.0,0.0,1.0,0.0,97.48884892364353,0.0,0.0,-0.19557932203504141,1.0,0.0,-0.15943374578756148,0.0,0.0,20.84251799050544,0.0,1.0,0.0
91,CC(C)Oc1ccc(C(=O)Nc2ccc(N3CCCC3)cc2)cc1,-0.0,1.0,0.0,0.0,87.81410889415807,0.0,0.0,-0.200323491569211,0.0,0.0,-0.13759029512186088,0.0,0.0,9.277141725568496,1.0,-0.0,1.0
92,CC(C)Sc1nc(SCC(=O)NCc2ccco2)c2c3c(sc2n1)COC(C)(C)C3,1.0,0.0,0.0,0.0,95.21824299210405,0.0,0.0,-0.15004859636497467,0.0,0.0,-0.08818559167281244,0.0,0.0,8.2797107941827,0.0,1.0,0.0
93,CC(C)c1ccc(N2C(=O)[C@@H]3Cc4ccccc4CN3C2=O)cc1,1.0,0.0,0.0,0.0,93.29366266146008,0.0,0.0,-0.19962676004138935,0.0,0.0,-0.14392326476496206,1.0,0.0,5.39847551191137,0.0,1.0,0.0
94,CC(C)c1ccc(O)c(N)c1,1.0,0.0,1.0,0.0,98.0690906090705,0.0,0.0,-0.2071792491061207,0.0,0.0,-0.14646146547544941,0.0,0.0,11.578095711914123,0.0,1.0,0.0
95,CC(C)c1cccc(C(C)C)c1OCCn1ccnc1,-0.0,1.0,0.0,0.0,87.68145728677791,0.0,0.0,-0.12049315811162142,0.0,0.0,-0.08813117232955978,0.0,0.0,8.776664178267385,0.0,1.0,0.0
96,CC(C)c1nc2oc3c(N4CCNCC4)ncnc3c2c2c1CCC2,-0.0,1.0,0.0,0.0,81.68082241613224,0.0,0.0,-0.13712695970826855,0.0,0.0,-0.09631699032767475,0.0,0.0,12.759339577377713,0.0,1.0,0.0
97,CC(C)n1c(-c2ccco2)csc1=Nc1cccnc1,-0.0,1.0,0.0,0.0,90.19228703065636,0.0,0.0,-0.186404090071522,0.0,0.0,-0.12546708671997384,0.0,0.0,14.58893673352638,1.0,-0.0,1.0
98,CC(C)n1c(=N)c(C(=O)NCCc2ccccc2)cc2c(=O)n3ccccc3nc21,-0.0,1.0,0.0,1.0,71.967006008867,0.0,0.0,-0.08803750341697672,0.0,1.0,-0.05300811083637564,0.0,0.0,18.169996637670067,0.0,1.0,0.0
99,CC(C1CC1)N(C(=O)c1ccccc1O)c1ccccc1,1.0,0.0,0.0,0.0,96.79580224641714,1.0,0.0,-0.20881215694611097,1.0,0.0,-0.16417953175151026,0.0,0.0,16.088607293821497,0.0,1.0,0.0
100,CC(CCN(C)C)OC(=O)c1ccc(C(C)c2ccccc2)o1,-0.0,1.0,0.0,1.0,68.51038790478523,0.0,0.0,-0.11825170657954645,0.0,0.0,-0.09505204526373394,0.0,0.0,19.672634914357964,0.0,1.0,0.0
101,CC(CCc1ccc(O)cc1)N(C)CCc1ccccc1,-0.0,1.0,0.0,0.0,77.23828158105667,0.0,0.0,-0.14749381946320667,0.0,0.0,-0.11369287546251511,0.0,0.0,13.650906500564815,0.0,1.0,0.0
102,CC(CN(C)Cc1ccccc1)OC(=O)c1ccc2c(c1)OCCO2,-0.0,1.0,0.0,0.0,82.53704692969562,1.0,0.0,-0.2088441733212019,0.0,0.0,-0.14752722958876607,0.0,0.0,14.146376026453112,0.0,1.0,0.0
103,CC(CN1CCCCC1)OC(=O)c1cc2ccccc2o1,-0.0,1.0,0.0,1.0,64.50381159138199,0.0,1.0,-0.07368705630617514,0.0,0.0,-0.05980128368063231,0.0,0.0,21.34100160335515,0.0,1.0,0.0
104,CC(CN1CCCCC1)OC(=O)c1ccc2c(c1)OCO2,1.0,0.0,0.0,0.0,83.4998894047282,0.0,0.0,-0.11420395961873513,0.0,0.0,-0.09546901792299808,0.0,0.0,12.075791025097002,0.0,1.0,0.0
